nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
-15.174572944641113,-13.451995849609375,19.016857147216797,0,0,0.0,0.0,3,94726,-0.009610967710614204,0.0633758157491684,3.4416422843933105
-15.174572944641113,-13.451995849609375,19.016857147216797,0,0,0.0,0.0,3,94826,-0.009659584611654282,0.06331080198287964,3.4416422843933105
-15.265997886657715,-13.99725341796875,18.732379913330078,0,0,0.0,0.0,3,94926,-0.00872225221246481,0.06325619667768478,3.4416422843933105
-15.265997886657715,-13.99725341796875,18.732379913330078,0,0,0.0,0.0,3,95026,-0.009787384420633316,0.06323026865720749,3.4416422843933105
-15.265997886657715,-13.99725341796875,18.732379913330078,0,0,0.0,0.0,3,95126,-0.009844250045716763,0.06326597183942795,3.4416422843933105
-15.265997886657715,-13.99725341796875,18.732379913330078,0,0,0.0,0.0,3,95226,-0.00956517644226551,0.06315276771783829,3.4416422843933105
-15.265997886657715,-13.99725341796875,18.732379913330078,0,0,0.0,0.0,3,95326,-0.009841220453381538,0.0638027936220169,3.4416422843933105
-15.265997886657715,-13.99725341796875,18.732379913330078,0,0,0.0,0.0,3,95426,-0.008737510070204735,0.06344547122716904,3.4416422843933105
-15.343186378479004,-14.032989501953125,17.413021087646484,0,0,0.0,0.0,3,95526,-0.009138931520283222,0.06338797509670258,3.4416422843933105
-15.343186378479004,-14.032989501953125,17.413021087646484,0,0,0.0,0.0,3,95626,-0.008728193119168282,0.06344076246023178,3.4416422843933105
-15.343186378479004,-14.032989501953125,17.413021087646484,0,0,0.0,0.0,3,95726,-0.008701108396053314,0.06392017751932144,3.4416422843933105
-15.343186378479004,-14.032989501953125,17.413021087646484,0,0,0.0,0.0,3,95826,-0.008222966454923153,0.0639273077249527,3.4416422843933105
-15.343186378479004,-14.032989501953125,17.413021087646484,0,0,0.0,0.0,3,95926,-0.008203168399631977,0.06423076242208481,3.4416422843933105
-15.351141929626465,-13.872833251953125,19.31757354736328,0,0,0.0,0.0,3,96026,-0.008510599844157696,0.06396692246198654,3.4416422843933105
-15.351141929626465,-13.872833251953125,19.31757354736328,0,0,0.0,0.0,3,96126,-0.009098760783672333,0.0640580952167511,3.4416422843933105
-15.351141929626465,-13.872833251953125,19.31757354736328,0,0,0.0,0.0,3,96226,-0.008907522074878216,0.0640503391623497,3.4416422843933105
-15.351141929626465,-13.872833251953125,19.31757354736328,0,0,0.0,0.0,3,96326,-0.008722217753529549,0.06406642496585846,3.4416422843933105
-15.351141929626465,-13.872833251953125,19.31757354736328,0,0,0.0,0.0,3,96426,-0.008489695377647877,0.06436587125062943,3.4416422843933105
-15.664288520812988,-14.88604736328125,19.343257904052734,0,0,0.0,0.0,3,96526,-0.00855580810457468,0.06521289795637131,3.4416422843933105
-15.664288520812988,-14.88604736328125,19.343257904052734,0,0,0.0,0.0,3,96626,-0.008360347710549831,0.0661216527223587,3.4416422843933105
-15.664288520812988,-14.88604736328125,19.343257904052734,0,0,0.0,0.0,3,96726,-0.008849602192640305,0.0662945955991745,3.4416422843933105
-15.664288520812988,-14.88604736328125,19.343257904052734,0,0,0.0,0.0,3,96826,-0.008150976151227951,0.06633370369672775,3.4416422843933105
-15.664288520812988,-14.88604736328125,19.343257904052734,0,0,0.0,0.0,3,96926,-0.008868344128131866,0.06730283051729202,3.4416422843933105
-15.709039688110352,-14.295989990234375,21.208833694458008,0,0,0.0,0.0,3,97026,-0.008179777301847935,0.06667415797710419,3.4416422843933105
-15.709039688110352,-14.295989990234375,21.208833694458008,0,0,0.0,0.0,3,97126,-0.008398836478590965,0.0670548751950264,3.4416422843933105
-15.709039688110352,-14.295989990234375,21.208833694458008,0,0,0.0,0.0,3,97226,-0.008135977201163769,0.06658398360013962,3.4416422843933105
-15.709039688110352,-14.295989990234375,21.208833694458008,0,0,0.0,0.0,3,97326,-0.009218554943799973,0.06743080168962479,3.436363697052002
-15.709039688110352,-14.295989990234375,21.208833694458008,0,0,0.0,0.0,3,97426,-0.008917655795812607,0.06735642999410629,3.4416422843933105
-15.709039688110352,-14.295989990234375,21.208833694458008,0,0,0.0,0.0,3,97526,-0.009142480790615082,0.06734371930360794,3.4416422843933105
-15.690518379211426,-14.117645263671875,20.635555267333984,0,0,0.0,0.0,3,97626,-0.009069073013961315,0.06722348183393478,3.4416422843933105
-15.690518379211426,-14.117645263671875,20.635555267333984,0,0,0.0,0.0,3,97726,-0.00920923799276352,0.06734790652990341,3.436363697052002
-15.690518379211426,-14.117645263671875,20.635555267333984,0,0,0.0,0.0,3,97826,-0.008927086368203163,0.06727835536003113,3.436363697052002
-15.690518379211426,-14.117645263671875,20.635555267333984,0,0,0.0,0.0,3,97926,-0.008976888842880726,0.06734498590230942,3.4416422843933105
-15.690518379211426,-14.117645263671875,20.635555267333984,0,0,0.0,0.0,3,98026,-0.00811250600963831,0.06707049906253815,3.436363697052002
-15.712069511413574,-14.221282958984375,21.10982894897461,0,0,0.0,0.0,3,98126,-0.009074672125279903,0.06736865639686584,3.436363697052002
-15.712069511413574,-14.221282958984375,21.10982894897461,0,0,0.0,0.0,3,98226,-0.009540613740682602,0.0673622190952301,3.4416422843933105
-15.712069511413574,-14.221282958984375,21.10982894897461,0,0,0.0,0.0,3,98326,-0.00925296451896429,0.06748585402965546,3.4416422843933105
-15.712069511413574,-14.221282958984375,21.10982894897461,0,0,0.0,0.0,3,98426,-0.008724251762032509,0.06749151647090912,3.4416422843933105
-15.712069511413574,-14.221282958984375,21.10982894897461,0,0,0.0,0.0,3,98526,-0.009346574544906616,0.06743340939283371,3.4416422843933105
-15.6273193359375,-13.88812255859375,20.493989944458008,0,0,0.0,0.0,3,98626,-0.009431532584130764,0.06824132800102234,3.436363697052002
-15.6273193359375,-13.88812255859375,20.493989944458008,0,0,0.0,0.0,3,98726,-0.009394099935889244,0.0682017132639885,3.4416422843933105
-15.6273193359375,-13.88812255859375,20.493989944458008,0,0,0.0,0.0,3,98826,-0.009246381931006908,0.0679193064570427,3.436363697052002
-15.6273193359375,-13.88812255859375,20.493989944458008,0,0,0.0,0.0,3,98926,-0.009959430433809757,0.06802216172218323,3.436363697052002
-15.6273193359375,-13.88812255859375,20.493989944458008,0,0,0.0,0.0,3,99026,-0.00925582554191351,0.0679963007569313,3.436363697052002
-15.504776000976562,-13.6683349609375,20.339675903320312,0,0,0.0,0.0,3,99126,-0.009412252344191074,0.06809151917695999,3.436363697052002
-15.504776000976562,-13.6683349609375,20.339675903320312,0,0,0.0,0.0,3,99226,-0.00984631571918726,0.06813444942235947,3.436363697052002
-15.504776000976562,-13.6683349609375,20.339675903320312,0,0,0.0,0.0,3,99326,-0.009384104050695896,0.06815863400697708,3.436363697052002
-15.504776000976562,-13.6683349609375,20.339675903320312,0,0,0.0,0.0,3,99426,-0.00983387976884842,0.0680362731218338,3.4416422843933105
-15.504776000976562,-13.6683349609375,20.339675903320312,0,0,0.0,0.0,3,99526,-0.008893701247870922,0.06812844425439835,3.436363697052002
-15.504776000976562,-13.6683349609375,20.339675903320312,0,0,0.0,0.0,3,99626,-0.00953900720924139,0.06816420704126358,3.436363697052002
-15.398702621459961,-13.58837890625,20.637205123901367,0,0,0.0,0.0,3,99726,-0.010130488313734531,0.06802576780319214,3.436363697052002
-15.398702621459961,-13.58837890625,20.637205123901367,0,0,0.0,0.0,3,99826,-0.009441433474421501,0.06823936849832535,3.436363697052002
-15.398702621459961,-13.58837890625,20.637205123901367,0,0,0.0,0.0,3,99926,-0.009479017928242683,0.06873051822185516,3.436363697052002
-15.398702621459961,-13.58837890625,20.637205123901367,0,0,0.0,0.0,3,100026,-0.009450867772102356,0.06877674907445908,3.436363697052002
-15.398702621459961,-13.58837890625,20.637205123901367,0,0,0.0,0.0,3,100126,-0.009404776617884636,0.06871410459280014,3.436363697052002
-15.458001136779785,-14.029388427734375,21.06033706665039,0,0,0.0,0.0,3,100226,-0.009385078214108944,0.06863492727279663,3.436363697052002
-15.458001136779785,-14.029388427734375,21.06033706665039,0,0,0.0,0.0,3,100326,-0.009546621702611446,0.06871941685676575,3.436363697052002
-15.458001136779785,-14.029388427734375,21.06033706665039,0,0,0.0,0.0,3,100426,-0.009599879384040833,0.06872735917568207,3.436363697052002
-15.458001136779785,-14.029388427734375,21.06033706665039,0,0,0.0,0.0,3,100526,-0.009742562659084797,0.06868117302656174,3.436363697052002
-15.458001136779785,-14.029388427734375,21.06033706665039,0,0,0.0,0.0,3,100626,-0.00979065801948309,0.06875554472208023,3.436363697052002
-15.38564682006836,-13.633758544921875,21.700273513793945,0,0,0.0,0.0,3,100726,-0.009814520366489887,0.0688435360789299,3.436363697052002
-15.38564682006836,-13.633758544921875,21.700273513793945,0,0,0.0,0.0,3,100826,-0.009958277456462383,0.06882859766483307,3.436363697052002
-15.38564682006836,-13.633758544921875,21.700273513793945,0,0,0.0,0.0,3,100926,-0.008264176547527313,0.06963761895895004,3.436363697052002
-15.38564682006836,-13.633758544921875,21.700273513793945,0,0,0.0,0.0,3,101026,-0.00953203160315752,0.06910659372806549,3.436363697052002
-15.38564682006836,-13.633758544921875,21.700273513793945,0,0,0.0,0.0,3,101126,-0.009528299793601036,0.06903579086065292,3.436363697052002
-15.288885116577148,-13.475921630859375,17.57530975341797,0,0,0.0,0.0,3,101226,-0.009149916470050812,0.06913168728351593,3.436363697052002
-15.288885116577148,-13.475921630859375,17.57530975341797,0,0,0.0,0.0,3,101326,-0.009588190354406834,0.0692712664604187,3.436363697052002
-15.288885116577148,-13.475921630859375,17.57530975341797,0,0,0.0,0.0,3,101426,-0.009561646729707718,0.06919222325086594,3.436363697052002
-15.288885116577148,-13.475921630859375,17.57530975341797,0,0,0.0,0.0,3,101526,-0.009176632389426231,0.06907656043767929,3.436363697052002
-15.288885116577148,-13.475921630859375,17.57530975341797,0,0,0.0,0.0,3,101626,-0.009534117765724659,0.06915237754583359,3.436363697052002
-15.288885116577148,-13.475921630859375,17.57530975341797,0,0,0.0,0.0,3,101726,-0.008494371548295021,0.0714867115020752,3.436363697052002
-15.272808074951172,-13.6141357421875,18.603696823120117,0,0,0.0,0.0,3,101826,-0.008240144699811935,0.0724397599697113,3.436363697052002
-15.272808074951172,-13.6141357421875,18.603696823120117,0,0,0.0,0.0,3,101926,-0.008991382084786892,0.07280708104372025,3.436363697052002
-15.272808074951172,-13.6141357421875,18.603696823120117,0,0,0.0,0.0,3,102026,-0.008502618409693241,0.07296960800886154,3.436363697052002
-15.272808074951172,-13.6141357421875,18.603696823120117,0,0,0.0,0.0,3,102126,-0.00879713986068964,0.07306346297264099,3.436363697052002
-15.272808074951172,-13.6141357421875,18.603696823120117,0,0,0.0,0.0,3,102226,-0.008896898478269577,0.07321406155824661,3.436363697052002
-15.221327781677246,-13.4534912109375,20.341259002685547,0,0,0.0,0.0,3,102326,-0.009043283760547638,0.07337525486946106,3.4310851097106934
-15.221327781677246,-13.4534912109375,20.341259002685547,0,0,0.0,0.0,3,102426,-0.00865000206977129,0.07338041067123413,3.436363697052002
-15.221327781677246,-13.4534912109375,20.341259002685547,0,0,0.0,0.0,3,102526,-0.008712021633982658,0.07348001003265381,3.436363697052002
-15.221327781677246,-13.4534912109375,20.341259002685547,0,0,0.0,0.0,3,102626,-0.008737928234040737,0.07390519976615906,3.436363697052002
-15.221327781677246,-13.4534912109375,20.341259002685547,0,0,0.0,0.0,3,102726,-0.008231623098254204,0.0730501264333725,3.436363697052002
-15.220806121826172,-13.5504150390625,19.668315887451172,0,0,0.0,0.0,3,102826,-0.008215297013521194,0.07349970936775208,3.4310851097106934
-15.220806121826172,-13.5504150390625,19.668315887451172,0,0,0.0,0.0,3,102926,-0.00820421427488327,0.07397481799125671,3.436363697052002
-15.220806121826172,-13.5504150390625,19.668315887451172,0,0,0.0,0.0,3,103026,-0.008636928163468838,0.07398190349340439,3.4310851097106934
-15.220806121826172,-13.5504150390625,19.668315887451172,0,0,0.0,0.0,3,103126,-0.008624345064163208,0.0739399716258049,3.4310851097106934
-15.220806121826172,-13.5504150390625,19.668315887451172,0,0,0.0,0.0,3,103226,-0.008660448715090752,0.07391002029180527,3.436363697052002
-15.220806121826172,-13.5504150390625,19.668315887451172,0,0,0.0,0.0,3,103326,-0.009454016573727131,0.07401234656572342,3.436363697052002
-15.231792449951172,-13.5694580078125,19.358362197875977,0,0,0.0,0.0,3,103426,-0.009525351226329803,0.07407413423061371,3.436363697052002
-15.231792449951172,-13.5694580078125,19.358362197875977,0,0,0.0,0.0,3,103526,-0.008923742920160294,0.07412996888160706,3.4310851097106934
-15.231792449951172,-13.5694580078125,19.358362197875977,0,0,0.0,0.0,3,103626,-0.009136835113167763,0.07424972951412201,3.436363697052002
-15.231792449951172,-13.5694580078125,19.358362197875977,0,0,0.0,0.0,3,103726,-0.00942217092961073,0.0743894949555397,3.436363697052002
-15.231792449951172,-13.5694580078125,19.358362197875977,0,0,0.0,0.0,3,103826,-0.009795363992452621,0.07454612851142883,3.436363697052002
-15.271791458129883,-13.663238525390625,20.234025955200195,0,0,0.0,0.0,3,103926,-0.010263972915709019,0.07471751421689987,3.436363697052002
-15.271791458129883,-13.663238525390625,20.234025955200195,0,0,0.0,0.0,3,104026,-0.00968906655907631,0.0748598650097847,3.436363697052002
-15.271791458129883,-13.663238525390625,20.234025955200195,0,0,0.0,0.0,3,104126,-0.0077942670322954655,0.0761752501130104,3.4310851097106934
-15.271791458129883,-13.663238525390625,20.234025955200195,0,0,0.0,0.0,3,104226,-0.00895182229578495,0.07482309639453888,3.4310851097106934
-15.271791458129883,-13.663238525390625,20.234025955200195,0,0,0.0,0.0,3,104326,-0.009256524033844471,0.07489960640668869,3.436363697052002
-15.159355163574219,-13.19281005859375,21.03504753112793,0,0,0.0,0.0,3,104426,-0.01111840270459652,0.07495778053998947,3.4310851097106934
-15.159355163574219,-13.19281005859375,21.03504753112793,0,0,0.0,0.0,3,104526,-0.010720029473304749,0.07492460310459137,3.4310851097106934
-15.159355163574219,-13.19281005859375,21.03504753112793,0,0,0.0,0.0,3,104626,-0.009230360388755798,0.07649646699428558,3.4310851097106934
-15.159355163574219,-13.19281005859375,21.03504753112793,0,0,0.0,0.0,3,104726,-0.007798996288329363,0.07601076364517212,3.436363697052002
-15.159355163574219,-13.19281005859375,21.03504753112793,0,0,0.0,0.0,3,104826,-0.007976665161550045,0.07502344995737076,3.4310851097106934
-15.45457649230957,-14.435577392578125,18.777856826782227,0,0,0.0,0.0,3,104926,-0.007985997945070267,0.07563170045614243,3.4310851097106934
-15.45457649230957,-14.435577392578125,18.777856826782227,0,0,0.0,0.0,3,105026,-0.008980492129921913,0.07555173337459564,3.4310851097106934
-15.45457649230957,-14.435577392578125,18.777856826782227,0,0,0.0,0.0,3,105126,-0.008908596821129322,0.07555259764194489,3.4310851097106934
-15.45457649230957,-14.435577392578125,18.777856826782227,0,0,0.0,0.0,3,105226,-0.008734114468097687,0.07548853754997253,3.436363697052002
-15.45457649230957,-14.435577392578125,18.777856826782227,0,0,0.0,0.0,3,105326,-0.009322126396000385,0.07559473067522049,3.4310851097106934
-15.730791091918945,-14.66607666015625,22.941850662231445,0,0,0.0,0.0,3,105426,-0.009049375541508198,0.07567589730024338,3.4310851097106934
-15.730791091918945,-14.66607666015625,22.941850662231445,0,0,0.0,0.0,3,105526,-0.00888914056122303,0.07515256851911545,3.4310851097106934
-15.730791091918945,-14.66607666015625,22.941850662231445,0,0,0.0,0.0,3,105626,-0.00882576871663332,0.07549484819173813,3.4310851097106934
-15.730791091918945,-14.66607666015625,22.941850662231445,0,0,0.0,0.0,3,105726,-0.009239651262760162,0.07536602020263672,3.4310851097106934
-15.730791091918945,-14.66607666015625,22.941850662231445,0,0,0.0,0.0,3,105826,-0.008963051252067089,0.07536430656909943,3.4310851097106934
