nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y
-0.6421314477920532,-3.02508544921875,16.429489135742188,0,0,0.0,0.0,11,537084,-0.1664302945137024,0.07367390394210815
-0.6421314477920532,-3.02508544921875,16.429489135742188,0,0,0.0,0.0,11,537184,-0.16761331260204315,0.0729374885559082
-0.6421314477920532,-3.02508544921875,16.429489135742188,0,0,0.0,0.0,11,537284,-0.16682086884975433,0.07419570535421371
-0.6333332061767578,14.841983795166016,18.18471908569336,0,0,31.525150299072266,0.9605680108070374,11,537384,-0.16952824592590332,0.07508067786693573
-0.6333332061767578,14.841983795166016,18.18471908569336,0,0,31.525150299072266,0.9605680108070374,11,537484,-0.1683189868927002,0.07602934539318085
-0.6333332061767578,14.841983795166016,18.18471908569336,0,0,31.525150299072266,0.9605680108070374,11,537584,-0.1681845784187317,0.07594843208789825
-0.6333332061767578,14.841983795166016,18.18471908569336,0,0,31.525150299072266,0.9605680108070374,11,537684,-0.16834481060504913,0.07587289065122604
-0.6333332061767578,14.841983795166016,18.18471908569336,0,0,31.525150299072266,0.9605680108070374,11,537784,-0.16977782547473907,0.0758935958147049
-0.6333332061767578,14.841983795166016,18.18471908569336,0,0,31.525150299072266,0.9605680108070374,11,537884,-0.16854606568813324,0.07546598464250565
-0.5999714136123657,-2.1246337890625,16.619779586791992,0,0,0.0,0.0,11,537984,-0.16878747940063477,0.07451430708169937
-0.5999714136123657,-2.1246337890625,16.619779586791992,0,0,0.0,0.0,11,538084,-0.16709691286087036,0.0744272843003273
-0.5999714136123657,-2.1246337890625,16.619779586791992,0,0,0.0,0.0,11,538184,-0.16795319318771362,0.07523687183856964
-0.5999714136123657,-2.1246337890625,16.619779586791992,0,0,0.0,0.0,11,538284,-0.1691017597913742,0.07548468559980392
-0.5999714136123657,-2.1246337890625,16.619779586791992,0,0,0.0,0.0,11,538384,-0.16720785200595856,0.07486581802368164
-0.8789966702461243,14.091153144836426,16.85647201538086,0,0,31.53603744506836,0.9604244232177734,11,538484,-0.16745615005493164,0.07435734570026398
-0.8789966702461243,14.091153144836426,16.85647201538086,0,0,31.53603744506836,0.9604244232177734,11,538584,-0.16730816662311554,0.0749855786561966
-0.8789966702461243,14.091153144836426,16.85647201538086,0,0,31.53603744506836,0.9604244232177734,11,538684,-0.16988731920719147,0.07588943094015121
-0.8789966702461243,14.091153144836426,16.85647201538086,0,0,31.53603744506836,0.9604244232177734,11,538784,-0.16951748728752136,0.07536499202251434
-0.8789966702461243,14.091153144836426,16.85647201538086,0,0,31.53603744506836,0.9604244232177734,11,538884,-0.16713641583919525,0.07418330758810043
-1.3814014196395874,-5.511077880859375,17.114988327026367,0,0,0.0,0.0,11,538984,-0.1670110672712326,0.074342280626297
-1.3814014196395874,-5.511077880859375,17.114988327026367,0,0,0.0,0.0,11,539084,-0.16704249382019043,0.07344959676265717
-1.3814014196395874,-5.511077880859375,17.114988327026367,0,0,0.0,0.0,11,539184,-0.16705667972564697,0.0737798884510994
-1.3814014196395874,-5.511077880859375,17.114988327026367,0,0,0.0,0.0,11,539284,-0.16727939248085022,0.07435668259859085
-1.3814014196395874,-5.511077880859375,17.114988327026367,0,0,0.0,0.0,11,539384,-0.16872772574424744,0.07512719929218292
-1.3814014196395874,-5.511077880859375,17.114988327026367,0,0,0.0,0.0,11,539484,-0.16733403503894806,0.07358122617006302
-1.3827015161514282,-3.853118896484375,14.679856300354004,0,0,0.0,0.0,11,539584,-0.1670805960893631,0.07364021986722946
-1.3827015161514282,-3.853118896484375,14.679856300354004,0,0,0.0,0.0,11,539684,-0.16895566880702972,0.07530884444713593
-1.3827015161514282,-3.853118896484375,14.679856300354004,0,0,0.0,0.0,11,539784,-0.16720391809940338,0.07425116002559662
-1.3827015161514282,-3.853118896484375,14.679856300354004,0,0,0.0,0.0,11,539884,-0.16750775277614594,0.07498294860124588
-1.3827015161514282,-3.853118896484375,14.679856300354004,0,0,0.0,0.0,11,539984,-0.1664423942565918,0.07383091002702713
-1.6898151636123657,-4.5357666015625,16.13429069519043,0,0,0.0,0.0,11,540084,-0.1665206402540207,0.07314785569906235
-1.6898151636123657,-4.5357666015625,16.13429069519043,0,0,0.0,0.0,11,540184,-0.16742773354053497,0.0727534368634224
-1.6898151636123657,-4.5357666015625,16.13429069519043,0,0,0.0,0.0,11,540284,-0.16667258739471436,0.07390515506267548
-1.6898151636123657,-4.5357666015625,16.13429069519043,0,0,0.0,0.0,11,540384,-0.16662949323654175,0.07375220954418182
-1.6898151636123657,-4.5357666015625,16.13429069519043,0,0,0.0,0.0,11,540484,-0.16647915542125702,0.07339093834161758
-2.042769193649292,-4.502044677734375,14.892325401306152,0,0,0.0,0.0,11,540584,-0.1666574776172638,0.0739704817533493
-2.042769193649292,-4.502044677734375,14.892325401306152,0,0,0.0,0.0,11,540684,-0.1670701652765274,0.0744788646697998
-2.042769193649292,-4.502044677734375,14.892325401306152,0,0,0.0,0.0,11,540784,-0.16690035164356232,0.07437936216592789
-2.042769193649292,-4.502044677734375,14.892325401306152,0,0,0.0,0.0,11,540884,-0.1689477115869522,0.07486440986394882
-2.042769193649292,-4.502044677734375,14.892325401306152,0,0,0.0,0.0,11,540984,-0.16931657493114471,0.07511355727910995
-2.0260517597198486,-4.255340576171875,13.96630859375,0,0,0.0,0.0,11,541084,-0.16699013113975525,0.07452306151390076
-2.0260517597198486,-4.255340576171875,13.96630859375,0,0,0.0,0.0,11,541184,-0.16705015301704407,0.07360247522592545
-2.0260517597198486,-4.255340576171875,13.96630859375,0,0,0.0,0.0,11,541284,-0.16879355907440186,0.07577063888311386
-2.0260517597198486,-4.255340576171875,13.96630859375,0,0,0.0,0.0,11,541384,-0.16706320643424988,0.07404015213251114
-2.0260517597198486,-4.255340576171875,13.96630859375,0,0,0.0,0.0,11,541484,-0.16685599088668823,0.07399889826774597
-2.0260517597198486,-4.255340576171875,13.96630859375,0,0,0.0,0.0,11,541584,-0.16915470361709595,0.07491514831781387
-1.9420247077941895,13.868087768554688,15.844882011413574,0,0,31.536039352416992,0.9604918956756592,11,541684,-0.16917133331298828,0.07494784891605377
-1.9420247077941895,13.868087768554688,15.844882011413574,0,0,31.536039352416992,0.9604918956756592,11,541784,-0.1663854867219925,0.07404883950948715
-1.9420247077941895,13.868087768554688,15.844882011413574,0,0,31.536039352416992,0.9604918956756592,11,541884,-0.16676686704158783,0.07381831854581833
-1.9420247077941895,13.868087768554688,15.844882011413574,0,0,31.536039352416992,0.9604918956756592,11,541984,-0.16709177196025848,0.07413387298583984
-1.9420247077941895,13.868087768554688,15.844882011413574,0,0,31.536039352416992,0.9604918956756592,11,542084,-0.1670941710472107,0.07419278472661972
-2.0262715816497803,-4.2132568359375,15.63650894165039,0,0,0.0,0.0,11,542184,-0.16676168143749237,0.07392720133066177
-2.0262715816497803,-4.2132568359375,15.63650894165039,0,0,0.0,0.0,11,542284,-0.16745638847351074,0.07530448585748672
-2.0262715816497803,-4.2132568359375,15.63650894165039,0,0,0.0,0.0,11,542384,-0.16613644361495972,0.07409477233886719
-2.0262715816497803,-4.2132568359375,15.63650894165039,0,0,0.0,0.0,11,542484,-0.16756197810173035,0.0749371126294136
-2.0262715816497803,-4.2132568359375,15.63650894165039,0,0,0.0,0.0,11,542584,-0.16979862749576569,0.07600601017475128
-2.0250630378723145,13.80471420288086,15.301377296447754,0,0,31.519460678100586,0.9605217576026917,11,542684,-0.16975362598896027,0.0753554254770279
-2.0250630378723145,13.80471420288086,15.301377296447754,0,0,31.519460678100586,0.9605217576026917,11,542784,-0.16936562955379486,0.07629534602165222
-2.0250630378723145,13.80471420288086,15.301377296447754,0,0,31.519460678100586,0.9605217576026917,11,542884,-0.16818130016326904,0.07599576562643051
-2.0250630378723145,13.80471420288086,15.301377296447754,0,0,31.519460678100586,0.9605217576026917,11,542984,-0.1683032363653183,0.07610313594341278
-2.0250630378723145,13.80471420288086,15.301377296447754,0,0,31.519460678100586,0.9605217576026917,11,543084,-0.16847160458564758,0.07546057552099228
-2.2193105220794678,-4.879638671875,15.506568908691406,0,0,0.0,0.0,11,543184,-0.16846586763858795,0.07523706555366516
-2.2193105220794678,-4.879638671875,15.506568908691406,0,0,0.0,0.0,11,543284,-0.1678043156862259,0.07525133341550827
-2.2193105220794678,-4.879638671875,15.506568908691406,0,0,0.0,0.0,11,543384,-0.16833871603012085,0.07551897317171097
-2.2193105220794678,-4.879638671875,15.506568908691406,0,0,0.0,0.0,11,543484,-0.1686791479587555,0.0767066478729248
-2.2193105220794678,-4.879638671875,15.506568908691406,0,0,0.0,0.0,11,543584,-0.17072957754135132,0.07651761174201965
-2.2193105220794678,-4.879638671875,15.506568908691406,0,0,0.0,0.0,11,543684,-0.17091356217861176,0.07738590985536575
-2.224126100540161,13.940546989440918,17.42910385131836,0,0,31.47688865661621,0.9611943960189819,11,543784,-0.16802239418029785,0.07602231204509735
-2.224126100540161,13.940546989440918,17.42910385131836,0,0,31.47688865661621,0.9611943960189819,11,543884,-0.167839914560318,0.07601284235715866
-2.224126100540161,13.940546989440918,17.42910385131836,0,0,31.47688865661621,0.9611943960189819,11,543984,-0.16829964518547058,0.07654228806495667
-2.224126100540161,13.940546989440918,17.42910385131836,0,0,31.47688865661621,0.9611943960189819,11,544084,-0.1696809083223343,0.07633838802576065
-2.224126100540161,13.940546989440918,17.42910385131836,0,0,31.47688865661621,0.9611943960189819,11,544184,-0.16934867203235626,0.07637064903974533
-2.284468412399292,13.153082847595215,17.275768280029297,0,0,31.527175903320312,0.9605097770690918,11,544284,-0.16844023764133453,0.07593519240617752
-2.284468412399292,13.153082847595215,17.275768280029297,0,0,31.527175903320312,0.9605097770690918,11,544384,-0.1682778000831604,0.07606209814548492
-2.284468412399292,13.153082847595215,17.275768280029297,0,0,31.527175903320312,0.9605097770690918,11,544484,-0.16848117113113403,0.07604464143514633
-2.284468412399292,13.153082847595215,17.275768280029297,0,0,31.527175903320312,0.9605097770690918,11,544584,-0.16839104890823364,0.07483050227165222
-2.284468412399292,13.153082847595215,17.275768280029297,0,0,31.527175903320312,0.9605097770690918,11,544684,-0.16936783492565155,0.07583260536193848
-2.471583843231201,13.21549129486084,15.331555366516113,0,0,31.507219314575195,0.9607489109039307,11,544784,-0.16787901520729065,0.07523757964372635
-2.471583843231201,13.21549129486084,15.331555366516113,0,0,31.507219314575195,0.9607489109039307,11,544884,-0.16815005242824554,0.07531699538230896
-2.471583843231201,13.21549129486084,15.331555366516113,0,0,31.507219314575195,0.9607489109039307,11,544984,-0.1692899763584137,0.07606889307498932
-2.471583843231201,13.21549129486084,15.331555366516113,0,0,31.507219314575195,0.9607489109039307,11,545084,-0.17071934044361115,0.07740519940853119
-2.471583843231201,13.21549129486084,15.331555366516113,0,0,31.507219314575195,0.9607489109039307,11,545184,-0.16814330220222473,0.0755961686372757
-2.0247974395751953,-4.201934814453125,13.39911937713623,0,0,0.0,0.0,11,545284,-0.16721957921981812,0.07585038989782333
-2.0247974395751953,-4.201934814453125,13.39911937713623,0,0,0.0,0.0,11,545384,-0.16855540871620178,0.076321542263031
-2.0247974395751953,-4.201934814453125,13.39911937713623,0,0,0.0,0.0,11,545484,-0.16841652989387512,0.07615239918231964
-2.0247974395751953,-4.201934814453125,13.39911937713623,0,0,0.0,0.0,11,545584,-0.16758546233177185,0.07585442811250687
-2.0247974395751953,-4.201934814453125,13.39911937713623,0,0,0.0,0.0,11,545684,-0.16833283007144928,0.07584898918867111
-2.0247974395751953,-4.201934814453125,13.39911937713623,0,0,0.0,0.0,11,545784,-0.16960729658603668,0.07606429606676102
-2.2541096210479736,13.377227783203125,15.63344955444336,0,0,31.503175735473633,0.96087646484375,11,545884,-0.16853268444538116,0.07509750872850418
-2.2541096210479736,13.377227783203125,15.63344955444336,0,0,31.503175735473633,0.96087646484375,11,545984,-0.1707596331834793,0.07644230127334595
-2.2541096210479736,13.377227783203125,15.63344955444336,0,0,31.503175735473633,0.96087646484375,11,546084,-0.16674189269542694,0.07482023537158966
-2.2541096210479736,13.377227783203125,15.63344955444336,0,0,31.503175735473633,0.96087646484375,11,546184,-0.1686306595802307,0.07609953731298447
-2.2541096210479736,13.377227783203125,15.63344955444336,0,0,31.503175735473633,0.96087646484375,11,546284,-0.16865964233875275,0.07548145949840546
-2.1029012203216553,13.847270011901855,14.87452507019043,0,0,31.504262924194336,0.9608009457588196,11,546384,-0.16889755427837372,0.07566455006599426
-2.1029012203216553,13.847270011901855,14.87452507019043,0,0,31.504262924194336,0.9608009457588196,11,546484,-0.16967086493968964,0.07670191675424576
-2.1029012203216553,13.847270011901855,14.87452507019043,0,0,31.504262924194336,0.9608009457588196,11,546584,-0.16624146699905396,0.07476010918617249
-2.1029012203216553,13.847270011901855,14.87452507019043,0,0,31.504262924194336,0.9608009457588196,11,546684,-0.16868513822555542,0.07615397125482559
-2.1029012203216553,13.847270011901855,14.87452507019043,0,0,31.504262924194336,0.9608009457588196,11,546784,-0.1685352921485901,0.07573671638965607
-1.9889912605285645,13.97420883178711,16.401451110839844,0,0,31.479209899902344,0.9611688256263733,11,546884,-0.16914494335651398,0.07563601434230804
-1.9889912605285645,13.97420883178711,16.401451110839844,0,0,31.479209899902344,0.9611688256263733,11,546984,-0.17052598297595978,0.07674913108348846
-1.9889912605285645,13.97420883178711,16.401451110839844,0,0,31.479209899902344,0.9611688256263733,11,547084,-0.16803760826587677,0.07627682387828827
-1.9889912605285645,13.97420883178711,16.401451110839844,0,0,31.479209899902344,0.9611688256263733,11,547184,-0.16868573427200317,0.07617028802633286
-1.9889912605285645,13.97420883178711,16.401451110839844,0,0,31.479209899902344,0.9611688256263733,11,547284,-0.16876626014709473,0.07649849355220795
-2.0953938961029053,13.48362922668457,15.908084869384766,0,0,31.500553131103516,0.9608355164527893,11,547384,-0.16889844834804535,0.07631883770227432
-2.0953938961029053,13.48362922668457,15.908084869384766,0,0,31.500553131103516,0.9608355164527893,11,547484,-0.17086510360240936,0.07602757960557938
-2.0953938961029053,13.48362922668457,15.908084869384766,0,0,31.500553131103516,0.9608355164527893,11,547584,-0.16678769886493683,0.0752742663025856
-2.0953938961029053,13.48362922668457,15.908084869384766,0,0,31.500553131103516,0.9608355164527893,11,547684,-0.16871708631515503,0.0762920156121254
-2.0953938961029053,13.48362922668457,15.908084869384766,0,0,31.500553131103516,0.9608355164527893,11,547784,-0.16851289570331573,0.07576314359903336
-2.0953938961029053,13.48362922668457,15.908084869384766,0,0,31.500553131103516,0.9608355164527893,11,547884,-0.16772976517677307,0.0753922387957573
-1.861678123474121,-4.636322021484375,17.75226402282715,0,0,0.0,0.0,11,547984,-0.16925854980945587,0.07642436772584915
-1.861678123474121,-4.636322021484375,17.75226402282715,0,0,0.0,0.0,11,548084,-0.1685183346271515,0.07595302164554596
-1.861678123474121,-4.636322021484375,17.75226402282715,0,0,0.0,0.0,11,548184,-0.168945774435997,0.07642368227243423
-1.861678123474121,-4.636322021484375,17.75226402282715,0,0,0.0,0.0,11,548284,-0.16867907345294952,0.07614777982234955
-1.861678123474121,-4.636322021484375,17.75226402282715,0,0,0.0,0.0,11,548384,-0.16928353905677795,0.07582686096429825
-1.769484519958496,14.092289924621582,17.458547592163086,0,0,31.500192642211914,0.9609611630439758,11,548484,-0.17062774300575256,0.07626726478338242
-1.769484519958496,14.092289924621582,17.458547592163086,0,0,31.500192642211914,0.9609611630439758,11,548584,-0.16898974776268005,0.07665831595659256
-1.769484519958496,14.092289924621582,17.458547592163086,0,0,31.500192642211914,0.9609611630439758,11,548684,-0.16922737658023834,0.07632635533809662
-1.769484519958496,14.092289924621582,17.458547592163086,0,0,31.500192642211914,0.9609611630439758,11,548784,-0.1707984209060669,0.07741301506757736
-1.769484519958496,14.092289924621582,17.458547592163086,0,0,31.500192642211914,0.9609611630439758,11,548884,-0.16921953856945038,0.07520122081041336
-1.8573567867279053,13.733846664428711,15.822221755981445,0,0,31.482431411743164,0.9612138271331787,11,548984,-0.17087998986244202,0.0764269009232521
-1.8573567867279053,13.733846664428711,15.822221755981445,0,0,31.482431411743164,0.9612138271331787,11,549084,-0.17189262807369232,0.07676056772470474
-1.8573567867279053,13.733846664428711,15.822221755981445,0,0,31.482431411743164,0.9612138271331787,11,549184,-0.1691921502351761,0.07597685605287552
-1.8573567867279053,13.733846664428711,15.822221755981445,0,0,31.482431411743164,0.9612138271331787,11,549284,-0.16898146271705627,0.07584623992443085
-1.8573567867279053,13.733846664428711,15.822221755981445,0,0,31.482431411743164,0.9612138271331787,11,549384,-0.17173129320144653,0.07685938477516174
-1.8573567867279053,13.733846664428711,15.822221755981445,0,0,31.482431411743164,0.9612138271331787,11,549484,-0.16718971729278564,0.07416415959596634
-1.5985372066497803,-4.4478759765625,17.378719329833984,0,0,0.0,0.0,11,549584,-0.1691901683807373,0.07431335002183914
-1.5985372066497803,-4.4478759765625,17.378719329833984,0,0,0.0,0.0,11,549684,-0.16866283118724823,0.07317405939102173
-1.5985372066497803,-4.4478759765625,17.378719329833984,0,0,0.0,0.0,11,549784,-0.17028005421161652,0.07414483278989792
-1.5985372066497803,-4.4478759765625,17.378719329833984,0,0,0.0,0.0,11,549884,-0.16818776726722717,0.07431155443191528
-1.5985372066497803,-4.4478759765625,17.378719329833984,0,0,0.0,0.0,11,549984,-0.16837777197360992,0.07381604611873627
-2.1554524898529053,-6.29693603515625,16.31208610534668,0,0,0.0,0.0,11,550084,-0.16841088235378265,0.0738668367266655
-2.1554524898529053,-6.29693603515625,16.31208610534668,0,0,0.0,0.0,11,550184,-0.16858121752738953,0.07484555244445801
-2.1554524898529053,-6.29693603515625,16.31208610534668,0,0,0.0,0.0,11,550284,-0.1691773384809494,0.0750265046954155
-2.1554524898529053,-6.29693603515625,16.31208610534668,0,0,0.0,0.0,11,550384,-0.17044922709465027,0.07511404901742935
-2.1554524898529053,-6.29693603515625,16.31208610534668,0,0,0.0,0.0,11,550484,-0.1718994826078415,0.0754779651761055
-2.260939598083496,-5.500030517578125,16.228382110595703,0,0,0.0,0.0,11,550584,-0.1697268933057785,0.0751778706908226
-2.260939598083496,-5.500030517578125,16.228382110595703,0,0,0.0,0.0,11,550684,-0.16928206384181976,0.07461664825677872
-2.260939598083496,-5.500030517578125,16.228382110595703,0,0,0.0,0.0,11,550784,-0.16721315681934357,0.07374857366085052
-2.260939598083496,-5.500030517578125,16.228382110595703,0,0,0.0,0.0,11,550884,-0.16904999315738678,0.07405606657266617
-2.260939598083496,-5.500030517578125,16.228382110595703,0,0,0.0,0.0,11,550984,-0.16958913207054138,0.07460884749889374
-2.260939598083496,-5.500030517578125,16.228382110595703,0,0,0.0,0.0,11,551084,-0.1700044870376587,0.07520594447851181
-2.1304678916931152,13.550345420837402,16.877439498901367,0,0,31.524152755737305,0.9606788754463196,11,551184,-0.1716063916683197,0.07553639262914658
-2.1304678916931152,13.550345420837402,16.877439498901367,0,0,31.524152755737305,0.9606788754463196,11,551284,-0.16927726566791534,0.07425320893526077
-2.1304678916931152,13.550345420837402,16.877439498901367,0,0,31.524152755737305,0.9606788754463196,11,551384,-0.16902336478233337,0.074405238032341
-2.1304678916931152,13.550345420837402,16.877439498901367,0,0,31.524152755737305,0.9606788754463196,11,551484,-0.17023828625679016,0.07440921664237976
-2.1304678916931152,13.550345420837402,16.877439498901367,0,0,31.524152755737305,0.9606788754463196,11,551584,-0.17021413147449493,0.07576167583465576
-2.099165916442871,13.622743606567383,17.17572021484375,0,0,31.535003662109375,0.9605176448822021,11,551684,-0.16897356510162354,0.07494162023067474
-2.099165916442871,13.622743606567383,17.17572021484375,0,0,31.535003662109375,0.9605176448822021,11,551784,-0.1672036200761795,0.07315722852945328
-2.099165916442871,13.622743606567383,17.17572021484375,0,0,31.535003662109375,0.9605176448822021,11,551884,-0.16934384405612946,0.0742214098572731
-2.099165916442871,13.622743606567383,17.17572021484375,0,0,31.535003662109375,0.9605176448822021,11,551984,-0.16933190822601318,0.07617975771427155
-2.099165916442871,13.622743606567383,17.17572021484375,0,0,31.535003662109375,0.9605176448822021,11,552084,-0.16837143898010254,0.07559007406234741
-2.0806264877319336,-5.485992431640625,18.327037811279297,0,0,0.0,0.0,11,552184,-0.1676700860261917,0.07446388900279999
-2.0806264877319336,-5.485992431640625,18.327037811279297,0,0,0.0,0.0,11,552284,-0.16772913932800293,0.07559267431497574
-2.0806264877319336,-5.485992431640625,18.327037811279297,0,0,0.0,0.0,11,552384,-0.16844217479228973,0.07486727088689804
-2.0806264877319336,-5.485992431640625,18.327037811279297,0,0,0.0,0.0,11,552484,-0.17018915712833405,0.07519011944532394
-2.0806264877319336,-5.485992431640625,18.327037811279297,0,0,0.0,0.0,11,552584,-0.16982044279575348,0.07558295130729675
-2.0806264877319336,-5.485992431640625,18.327037811279297,0,0,0.0,0.0,11,552684,-0.17024730145931244,0.0760689452290535
-2.4388906955718994,13.215266227722168,16.99132537841797,0,0,31.507587432861328,0.9608460068702698,11,552784,-0.1715974360704422,0.07655446231365204
-2.4388906955718994,13.215266227722168,16.99132537841797,0,0,31.507587432861328,0.9608460068702698,11,552884,-0.16931143403053284,0.07544982433319092
-2.4388906955718994,13.215266227722168,16.99132537841797,0,0,31.507587432861328,0.9608460068702698,11,552984,-0.16933171451091766,0.07428262382745743
-2.4388906955718994,13.215266227722168,16.99132537841797,0,0,31.507587432861328,0.9608460068702698,11,553084,-0.16997627913951874,0.0755002349615097
-2.4388906955718994,13.215266227722168,16.99132537841797,0,0,31.507587432861328,0.9608460068702698,11,553184,-0.16811221837997437,0.07531046867370605
-2.8231008052825928,12.710247039794922,15.255363464355469,0,0,31.525720596313477,0.9605837464332581,11,553284,-0.1671622395515442,0.07392779737710953
-2.8231008052825928,12.710247039794922,15.255363464355469,0,0,31.525720596313477,0.9605837464332581,11,553384,-0.1672443449497223,0.07396435737609863
