nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
-15.26475715637207,-14.469818115234375,17.53528594970703,0,0,0.0,0.0,2,45456,-0.0029976912774145603,0.02003360353410244,3.541935443878174
-15.26475715637207,-14.469818115234375,17.53528594970703,0,0,0.0,0.0,2,45556,-0.002949186135083437,0.020348193123936653,3.541935443878174
-15.26475715637207,-14.469818115234375,17.53528594970703,0,0,0.0,0.0,2,45656,-0.0031780872959643602,0.020488420501351357,3.5366568565368652
-15.26475715637207,-14.469818115234375,17.53528594970703,0,0,0.0,0.0,2,45756,-0.0032324418425559998,0.020250244066119194,3.5366568565368652
-15.26475715637207,-14.469818115234375,17.53528594970703,0,0,0.0,0.0,2,45856,-0.0032710779923945665,0.020117590203881264,3.5366568565368652
-15.047447204589844,-14.11346435546875,19.8244571685791,0,0,0.0,0.0,2,45956,-0.0035822943318635225,0.020009102299809456,3.5366568565368652
-15.047447204589844,-14.11346435546875,19.8244571685791,0,0,0.0,0.0,2,46056,-0.0037971395067870617,0.019361110404133797,3.5366568565368652
-15.047447204589844,-14.11346435546875,19.8244571685791,0,0,0.0,0.0,2,46156,-0.0033054044470191,0.019556907936930656,3.5313782691955566
-15.047447204589844,-14.11346435546875,19.8244571685791,0,0,0.0,0.0,2,46256,-0.0038132474292069674,0.019341666251420975,3.5366568565368652
-15.047447204589844,-14.11346435546875,19.8244571685791,0,0,0.0,0.0,2,46356,-0.0039635905995965,0.018848732113838196,3.5313782691955566
-14.959291458129883,-14.304168701171875,18.547632217407227,0,0,0.0,0.0,2,46456,-0.003999012056738138,0.018809696659445763,3.5313782691955566
-14.959291458129883,-14.304168701171875,18.547632217407227,0,0,0.0,0.0,2,46556,-0.0031496130395680666,0.01911993883550167,3.5313782691955566
-14.959291458129883,-14.304168701171875,18.547632217407227,0,0,0.0,0.0,2,46656,-0.0038953679613769054,0.01926734670996666,3.5313782691955566
-14.959291458129883,-14.304168701171875,18.547632217407227,0,0,0.0,0.0,2,46756,-0.003936604131013155,0.019303904846310616,3.5313782691955566
-14.959291458129883,-14.304168701171875,18.547632217407227,0,0,0.0,0.0,2,46856,-0.0039113289676606655,0.019248193129897118,3.5313782691955566
-15.13650131225586,-15.08843994140625,18.665119171142578,0,0,0.0,0.0,2,46956,-0.004021169617772102,0.019121544435620308,3.526099681854248
-15.13650131225586,-15.08843994140625,18.665119171142578,0,0,0.0,0.0,2,47056,-0.003861198667436838,0.019210146740078926,3.526099681854248
-15.13650131225586,-15.08843994140625,18.665119171142578,0,0,0.0,0.0,2,47156,-0.003983295522630215,0.019135527312755585,3.526099681854248
-15.13650131225586,-15.08843994140625,18.665119171142578,0,0,0.0,0.0,2,47256,-0.003944447264075279,0.02030390314757824,3.526099681854248
-15.13650131225586,-15.08843994140625,18.665119171142578,0,0,0.0,0.0,2,47356,-0.004128002095967531,0.020579472184181213,3.526099681854248
-15.214376449584961,-14.9208984375,18.667144775390625,0,0,0.0,0.0,2,47456,-0.005059341434389353,0.02036825753748417,3.526099681854248
-15.214376449584961,-14.9208984375,18.667144775390625,0,0,0.0,0.0,2,47556,-0.003884718054905534,0.020453855395317078,3.526099681854248
-15.214376449584961,-14.9208984375,18.667144775390625,0,0,0.0,0.0,2,47656,-0.0025463432539254427,0.02041291818022728,3.5208210945129395
-15.214376449584961,-14.9208984375,18.667144775390625,0,0,0.0,0.0,2,47756,-0.004772553686052561,0.020418159663677216,3.526099681854248
-15.214376449584961,-14.9208984375,18.667144775390625,0,0,0.0,0.0,2,47856,-0.0035728078801184893,0.02033296599984169,3.526099681854248
-15.214376449584961,-14.9208984375,18.667144775390625,0,0,0.0,0.0,2,47956,-0.0038093405310064554,0.020396830514073372,3.5208210945129395
-15.385498046875,-15.297027587890625,18.98531150817871,0,0,0.0,0.0,2,48056,-0.004130238201469183,0.020450197160243988,3.5208210945129395
-15.385498046875,-15.297027587890625,18.98531150817871,0,0,0.0,0.0,2,48156,-0.004544291645288467,0.020497361198067665,3.5208210945129395
-15.385498046875,-15.297027587890625,18.98531150817871,0,0,0.0,0.0,2,48256,-0.003532279282808304,0.020473662763834,3.5208210945129395
-15.385498046875,-15.297027587890625,18.98531150817871,0,0,0.0,0.0,2,48356,-0.0032401452772319317,0.0204122643917799,3.5208210945129395
-15.385498046875,-15.297027587890625,18.98531150817871,0,0,0.0,0.0,2,48456,-0.003219690639525652,0.020396467298269272,3.5208210945129395
-15.123291015625,-14.0263671875,19.98711395263672,0,0,0.0,0.0,2,48556,-0.0031748078763484955,0.020410081371665,3.5208210945129395
-15.123291015625,-14.0263671875,19.98711395263672,0,0,0.0,0.0,2,48656,-0.00341416266746819,0.020398393273353577,3.515542507171631
-15.123291015625,-14.0263671875,19.98711395263672,0,0,0.0,0.0,2,48756,-0.0032702679745852947,0.0204275231808424,3.515542507171631
-15.123291015625,-14.0263671875,19.98711395263672,0,0,0.0,0.0,2,48856,-0.003908575512468815,0.020439988002181053,3.515542507171631
-15.123291015625,-14.0263671875,19.98711395263672,0,0,0.0,0.0,2,48956,-0.003778718877583742,0.02040051855146885,3.515542507171631
-15.333651542663574,-15.32855224609375,18.8665714263916,0,0,0.0,0.0,2,49056,-0.003269920591264963,0.020407332107424736,3.515542507171631
-15.333651542663574,-15.32855224609375,18.8665714263916,0,0,0.0,0.0,2,49156,-0.003649819176644087,0.02038709633052349,3.515542507171631
-15.333651542663574,-15.32855224609375,18.8665714263916,0,0,0.0,0.0,2,49256,-0.0027956929989159107,0.02044285461306572,3.515542507171631
-15.333651542663574,-15.32855224609375,18.8665714263916,0,0,0.0,0.0,2,49356,-0.0036985736805945635,0.020368725061416626,3.515542507171631
-15.333651542663574,-15.32855224609375,18.8665714263916,0,0,0.0,0.0,2,49456,-0.003762319218367338,0.021459950134158134,3.515542507171631
-15.660128593444824,-15.904083251953125,17.65476417541504,0,0,0.0,0.0,2,49556,-0.003792543662711978,0.021148547530174255,3.5102639198303223
-15.660128593444824,-15.904083251953125,17.65476417541504,0,0,0.0,0.0,2,49656,-0.003829394467175007,0.020919162780046463,3.5102639198303223
-15.660128593444824,-15.904083251953125,17.65476417541504,0,0,0.0,0.0,2,49756,-0.004118533339351416,0.021011902019381523,3.5102639198303223
-15.660128593444824,-15.904083251953125,17.65476417541504,0,0,0.0,0.0,2,49856,-0.003953240346163511,0.02067636512219906,3.5102639198303223
-15.660128593444824,-15.904083251953125,17.65476417541504,0,0,0.0,0.0,2,49956,-0.00401285570114851,0.021737799048423767,3.5102639198303223
-15.660128593444824,-15.904083251953125,17.65476417541504,0,0,0.0,0.0,2,50056,-0.0040456075221300125,0.021346936002373695,3.515542507171631
-15.651458740234375,-15.081329345703125,19.884719848632812,0,0,0.0,0.0,2,50156,-0.004099469631910324,0.021770982071757317,3.5102639198303223
-15.651458740234375,-15.081329345703125,19.884719848632812,0,0,0.0,0.0,2,50256,-0.004121658857911825,0.021199002861976624,3.5102639198303223
-15.651458740234375,-15.081329345703125,19.884719848632812,0,0,0.0,0.0,2,50356,-0.004167759791016579,0.02142329141497612,3.5102639198303223
-15.651458740234375,-15.081329345703125,19.884719848632812,0,0,0.0,0.0,2,50456,-0.004236954264342785,0.022000230848789215,3.5102639198303223
-15.651458740234375,-15.081329345703125,19.884719848632812,0,0,0.0,0.0,2,50556,-0.004003697540611029,0.020988859236240387,3.5102639198303223
-15.617566108703613,-14.971649169921875,18.386537551879883,0,0,0.0,0.0,2,50656,-0.004352598916739225,0.02215679921209812,3.5049853324890137
-15.617566108703613,-14.971649169921875,18.386537551879883,0,0,0.0,0.0,2,50756,-0.004336235579103231,0.02153662219643593,3.5049853324890137
-15.617566108703613,-14.971649169921875,18.386537551879883,0,0,0.0,0.0,2,50856,-0.004594499710947275,0.022156644612550735,3.5102639198303223
-15.617566108703613,-14.971649169921875,18.386537551879883,0,0,0.0,0.0,2,50956,-0.004084005951881409,0.02240079455077648,3.5102639198303223
-15.617566108703613,-14.971649169921875,18.386537551879883,0,0,0.0,0.0,2,51056,-0.004343179054558277,0.02328699454665184,3.5049853324890137
-15.401419639587402,-14.30615234375,19.554738998413086,0,0,0.0,0.0,2,51156,-0.00457981089130044,0.023322992026805878,3.5049853324890137
-15.401419639587402,-14.30615234375,19.554738998413086,0,0,0.0,0.0,2,51256,-0.004381597973406315,0.023530613631010056,3.5049853324890137
-15.401419639587402,-14.30615234375,19.554738998413086,0,0,0.0,0.0,2,51356,-0.004415491595864296,0.02340749464929104,3.5049853324890137
-15.401419639587402,-14.30615234375,19.554738998413086,0,0,0.0,0.0,2,51456,-0.0037258637603372335,0.023423001170158386,3.5049853324890137
-15.401419639587402,-14.30615234375,19.554738998413086,0,0,0.0,0.0,2,51556,-0.004452261608093977,0.024160198867321014,3.5049853324890137
-15.401419639587402,-14.30615234375,19.554738998413086,0,0,0.0,0.0,2,51656,-0.0051474603824317455,0.023398960009217262,3.499706745147705
-15.524484634399414,-15.210418701171875,19.81577491760254,0,0,0.0,0.0,2,51756,-0.004995428491383791,0.024175940081477165,3.5049853324890137
-15.524484634399414,-15.210418701171875,19.81577491760254,0,0,0.0,0.0,2,51856,-0.004453530069440603,0.0241889338940382,3.5049853324890137
-15.524484634399414,-15.210418701171875,19.81577491760254,0,0,0.0,0.0,2,51956,-0.004771387670189142,0.024272065609693527,3.499706745147705
-15.524484634399414,-15.210418701171875,19.81577491760254,0,0,0.0,0.0,2,52056,-0.004881545435637236,0.024413427338004112,3.499706745147705
-15.524484634399414,-15.210418701171875,19.81577491760254,0,0,0.0,0.0,2,52156,-0.0049101319164037704,0.02444002404808998,3.499706745147705
-15.488110542297363,-14.77984619140625,21.782743453979492,0,0,0.0,0.0,2,52256,-0.00581283587962389,0.023631663993000984,3.499706745147705
-15.488110542297363,-14.77984619140625,21.782743453979492,0,0,0.0,0.0,2,52356,-0.005146436393260956,0.02431151457130909,3.499706745147705
-15.488110542297363,-14.77984619140625,21.782743453979492,0,0,0.0,0.0,2,52456,-0.0054749008268117905,0.024290336295962334,3.499706745147705
-15.488110542297363,-14.77984619140625,21.782743453979492,0,0,0.0,0.0,2,52556,-0.005507633555680513,0.024363864213228226,3.499706745147705
-15.488110542297363,-14.77984619140625,21.782743453979492,0,0,0.0,0.0,2,52656,-0.005620601586997509,0.024450121447443962,3.499706745147705
-15.4782133102417,-14.825103759765625,21.28319549560547,0,0,0.0,0.0,2,52756,-0.005087840370833874,0.024357136338949203,3.499706745147705
-15.4782133102417,-14.825103759765625,21.28319549560547,0,0,0.0,0.0,2,52856,-0.005461895372718573,0.024318573996424675,3.499706745147705
-15.4782133102417,-14.825103759765625,21.28319549560547,0,0,0.0,0.0,2,52956,-0.005434727296233177,0.024293191730976105,3.499706745147705
-15.4782133102417,-14.825103759765625,21.28319549560547,0,0,0.0,0.0,2,53056,-0.005762155167758465,0.024318261072039604,3.499706745147705
-15.4782133102417,-14.825103759765625,21.28319549560547,0,0,0.0,0.0,2,53156,-0.0060537043027579784,0.02402459643781185,3.4944281578063965
-15.4782133102417,-14.825103759765625,21.28319549560547,0,0,0.0,0.0,2,53256,-0.005472506396472454,0.024686964228749275,3.4944281578063965
-15.13086223602295,-13.68182373046875,18.66633415222168,0,0,0.0,0.0,2,53356,-0.0054754773154854774,0.024696508422493935,3.4944281578063965
-15.13086223602295,-13.68182373046875,18.66633415222168,0,0,0.0,0.0,2,53456,-0.005478585138916969,0.024698911234736443,3.4944281578063965
-15.13086223602295,-13.68182373046875,18.66633415222168,0,0,0.0,0.0,2,53556,-0.0054916744120419025,0.024782832711935043,3.4944281578063965
-15.13086223602295,-13.68182373046875,18.66633415222168,0,0,0.0,0.0,2,53656,-0.005966162774711847,0.024841835722327232,3.4944281578063965
-15.13086223602295,-13.68182373046875,18.66633415222168,0,0,0.0,0.0,2,53756,-0.006001919973641634,0.02480299584567547,3.4944281578063965
-14.891350746154785,-13.677215576171875,20.11385154724121,0,0,0.0,0.0,2,53856,-0.005550275091081858,0.024772949516773224,3.4944281578063965
-14.891350746154785,-13.677215576171875,20.11385154724121,0,0,0.0,0.0,2,53956,-0.005941701587289572,0.024750027805566788,3.4944281578063965
-14.891350746154785,-13.677215576171875,20.11385154724121,0,0,0.0,0.0,2,54056,-0.005573897622525692,0.024752501398324966,3.4944281578063965
-14.891350746154785,-13.677215576171875,20.11385154724121,0,0,0.0,0.0,2,54156,-0.005629210267215967,0.024745862931013107,3.4944281578063965
-14.891350746154785,-13.677215576171875,20.11385154724121,0,0,0.0,0.0,2,54256,-0.006295049097388983,0.024760201573371887,3.4944281578063965
-15.047979354858398,-14.7557373046875,18.36652946472168,0,0,0.0,0.0,2,54356,-0.004989252891391516,0.02476917766034603,3.489149570465088
-15.047979354858398,-14.7557373046875,18.36652946472168,0,0,0.0,0.0,2,54456,-0.006296193227171898,0.024722930043935776,3.4944281578063965
-15.047979354858398,-14.7557373046875,18.36652946472168,0,0,0.0,0.0,2,54556,-0.005615708883851767,0.024778040125966072,3.4944281578063965
-15.047979354858398,-14.7557373046875,18.36652946472168,0,0,0.0,0.0,2,54656,-0.005591320339590311,0.024754764512181282,3.489149570465088
-15.047979354858398,-14.7557373046875,18.36652946472168,0,0,0.0,0.0,2,54756,-0.0056028831750154495,0.024738918989896774,3.489149570465088
-15.047979354858398,-14.7557373046875,18.36652946472168,0,0,0.0,0.0,2,54856,-0.006155794486403465,0.024712370708584785,3.489149570465088
-14.963338851928711,-14.096771240234375,16.845020294189453,0,0,0.0,0.0,2,54956,-0.006239175796508789,0.024707531556487083,3.489149570465088
-14.963338851928711,-14.096771240234375,16.845020294189453,0,0,0.0,0.0,2,55056,-0.006315119564533234,0.024693073704838753,3.489149570465088
-14.963338851928711,-14.096771240234375,16.845020294189453,0,0,0.0,0.0,2,55156,-0.006599003449082375,0.024715222418308258,3.489149570465088
-14.963338851928711,-14.096771240234375,16.845020294189453,0,0,0.0,0.0,2,55256,-0.006661809980869293,0.025253595784306526,3.489149570465088
-14.963338851928711,-14.096771240234375,16.845020294189453,0,0,0.0,0.0,2,55356,-0.006168431602418423,0.024765491485595703,3.489149570465088
-14.895360946655273,-14.047882080078125,19.562623977661133,0,0,0.0,0.0,2,55456,-0.0069185481406748295,0.025494253262877464,3.489149570465088
-14.895360946655273,-14.047882080078125,19.562623977661133,0,0,0.0,0.0,2,55556,-0.006757830269634724,0.025407494977116585,3.489149570465088
-14.895360946655273,-14.047882080078125,19.562623977661133,0,0,0.0,0.0,2,55656,-0.006803404074162245,0.025419635698199272,3.4838709831237793
-14.895360946655273,-14.047882080078125,19.562623977661133,0,0,0.0,0.0,2,55756,-0.006729052867740393,0.025425255298614502,3.489149570465088
-14.895360946655273,-14.047882080078125,19.562623977661133,0,0,0.0,0.0,2,55856,-0.006651656236499548,0.025440869852900505,3.489149570465088
-14.980303764343262,-14.47821044921875,18.706981658935547,0,0,0.0,0.0,2,55956,-0.006812781561166048,0.025609547272324562,3.4838709831237793
-14.980303764343262,-14.47821044921875,18.706981658935547,0,0,0.0,0.0,2,56056,-0.006851143669337034,0.02565547451376915,3.489149570465088
-14.980303764343262,-14.47821044921875,18.706981658935547,0,0,0.0,0.0,2,56156,-0.006718984805047512,0.02555757947266102,3.4838709831237793
-14.980303764343262,-14.47821044921875,18.706981658935547,0,0,0.0,0.0,2,56256,-0.006702215410768986,0.02485928125679493,3.489149570465088
-14.980303764343262,-14.47821044921875,18.706981658935547,0,0,0.0,0.0,2,56356,-0.0070577263832092285,0.025389140471816063,3.4838709831237793
-14.807891845703125,-13.69171142578125,19.924062728881836,0,0,0.0,0.0,2,56456,-0.006715450901538134,0.02549627237021923,3.489149570465088
-14.807891845703125,-13.69171142578125,19.924062728881836,0,0,0.0,0.0,2,56556,-0.006746226921677589,0.02589673176407814,3.4838709831237793
-14.807891845703125,-13.69171142578125,19.924062728881836,0,0,0.0,0.0,2,56656,-0.006706349551677704,0.025378257036209106,3.4838709831237793
-14.807891845703125,-13.69171142578125,19.924062728881836,0,0,0.0,0.0,2,56756,-0.0067312633618712425,0.025391727685928345,3.4838709831237793
-14.807891845703125,-13.69171142578125,19.924062728881836,0,0,0.0,0.0,2,56856,-0.007068140897899866,0.025063278153538704,3.489149570465088
-14.807891845703125,-13.69171142578125,19.924062728881836,0,0,0.0,0.0,2,56956,-0.006716230884194374,0.025822527706623077,3.4838709831237793
-15.217928886413574,-15.44189453125,21.03020477294922,0,0,0.0,0.0,2,57056,-0.007136138156056404,0.02588331513106823,3.4838709831237793
-15.217928886413574,-15.44189453125,21.03020477294922,0,0,0.0,0.0,2,57156,-0.007210501004010439,0.02634081430733204,3.4838709831237793
-15.217928886413574,-15.44189453125,21.03020477294922,0,0,0.0,0.0,2,57256,-0.007129160687327385,0.02587031200528145,3.4838709831237793
-15.217928886413574,-15.44189453125,21.03020477294922,0,0,0.0,0.0,2,57356,-0.007131627760827541,0.026662103831768036,3.4838709831237793
-15.217928886413574,-15.44189453125,21.03020477294922,0,0,0.0,0.0,2,57456,-0.0072437166236341,0.026874903589487076,3.4838709831237793
-15.307320594787598,-14.758392333984375,18.099184036254883,0,0,0.0,0.0,2,57556,-0.007207284215837717,0.026769299060106277,3.4838709831237793
-15.307320594787598,-14.758392333984375,18.099184036254883,0,0,0.0,0.0,2,57656,-0.007317497860640287,0.026881735771894455,3.4838709831237793
-15.307320594787598,-14.758392333984375,18.099184036254883,0,0,0.0,0.0,2,57756,-0.007290690205991268,0.02785964496433735,3.4838709831237793
-15.307320594787598,-14.758392333984375,18.099184036254883,0,0,0.0,0.0,2,57856,-0.007327693980187178,0.026885684579610825,3.4838709831237793
-15.307320594787598,-14.758392333984375,18.099184036254883,0,0,0.0,0.0,2,57956,-0.007314322981983423,0.027368567883968353,3.4838709831237793
-15.228137016296387,-14.27178955078125,18.020002365112305,0,0,0.0,0.0,2,58056,-0.007224206812679768,0.02737242914736271,3.4785923957824707
-15.228137016296387,-14.27178955078125,18.020002365112305,0,0,0.0,0.0,2,58156,-0.007734623271971941,0.027809686958789825,3.4785923957824707
-15.228137016296387,-14.27178955078125,18.020002365112305,0,0,0.0,0.0,2,58256,-0.007676888257265091,0.027314290404319763,3.4838709831237793
-15.228137016296387,-14.27178955078125,18.020002365112305,0,0,0.0,0.0,2,58356,-0.007696451619267464,0.02656259573996067,3.4785923957824707
-15.228137016296387,-14.27178955078125,18.020002365112305,0,0,0.0,0.0,2,58456,-0.0076621887274086475,0.02733769081532955,3.4785923957824707
-15.228137016296387,-14.27178955078125,18.020002365112305,0,0,0.0,0.0,2,58556,-0.007725563831627369,0.027308907359838486,3.4838709831237793
-14.933996200561523,-13.47552490234375,19.769826889038086,0,0,0.0,0.0,2,58656,-0.007736708968877792,0.027042141184210777,3.4785923957824707
-14.933996200561523,-13.47552490234375,19.769826889038086,0,0,0.0,0.0,2,58756,-0.007781962398439646,0.02700827829539776,3.4785923957824707
-14.933996200561523,-13.47552490234375,19.769826889038086,0,0,0.0,0.0,2,58856,-0.0074512348510324955,0.027361847460269928,3.4785923957824707
-14.933996200561523,-13.47552490234375,19.769826889038086,0,0,0.0,0.0,2,58956,-0.0074580153450369835,0.02775990590453148,3.4785923957824707
-14.933996200561523,-13.47552490234375,19.769826889038086,0,0,0.0,0.0,2,59056,-0.008123660460114479,0.03011278063058853,3.4785923957824707
-14.728973388671875,-13.476318359375,20.161623001098633,0,0,0.0,0.0,2,59156,-0.00836645532399416,0.0278268251568079,3.4785923957824707
-14.728973388671875,-13.476318359375,20.161623001098633,0,0,0.0,0.0,2,59256,-0.008362384513020515,0.027893027290701866,3.4785923957824707
-14.728973388671875,-13.476318359375,20.161623001098633,0,0,0.0,0.0,2,59356,-0.008636372163891792,0.028603145852684975,3.4785923957824707
-14.728973388671875,-13.476318359375,20.161623001098633,0,0,0.0,0.0,2,59456,-0.008440982550382614,0.02799619361758232,3.4785923957824707
-14.728973388671875,-13.476318359375,20.161623001098633,0,0,0.0,0.0,2,59556,-0.008647813461720943,0.02865949645638466,3.4785923957824707
-14.827474594116211,-14.26617431640625,21.05845832824707,0,0,0.0,0.0,2,59656,-0.008464912883937359,0.028104210272431374,3.473313808441162
-14.827474594116211,-14.26617431640625,21.05845832824707,0,0,0.0,0.0,2,59756,-0.008514037355780602,0.0290320236235857,3.4785923957824707
-14.827474594116211,-14.26617431640625,21.05845832824707,0,0,0.0,0.0,2,59856,-0.00853955838829279,0.029632093384861946,3.473313808441162
-14.827474594116211,-14.26617431640625,21.05845832824707,0,0,0.0,0.0,2,59956,-0.008566596545279026,0.029069380834698677,3.473313808441162
-14.827474594116211,-14.26617431640625,21.05845832824707,0,0,0.0,0.0,2,60056,-0.00861424207687378,0.02962133102118969,3.4785923957824707
-15.086459159851074,-14.891143798828125,17.467500686645508,0,0,0.0,0.0,2,60156,-0.008640981279313564,0.029600420966744423,3.473313808441162
-15.086459159851074,-14.891143798828125,17.467500686645508,0,0,0.0,0.0,2,60256,-0.00889500416815281,0.02981412783265114,3.473313808441162
-15.086459159851074,-14.891143798828125,17.467500686645508,0,0,0.0,0.0,2,60356,-0.008676912635564804,0.029817266389727592,3.473313808441162
-15.086459159851074,-14.891143798828125,17.467500686645508,0,0,0.0,0.0,2,60456,-0.008658457547426224,0.02953461930155754,3.4785923957824707
-15.086459159851074,-14.891143798828125,17.467500686645508,0,0,0.0,0.0,2,60556,-0.009137107990682125,0.029780007898807526,3.473313808441162
-15.086459159851074,-14.891143798828125,17.467500686645508,0,0,0.0,0.0,2,60656,-0.009236942045390606,0.029604444280266762,3.473313808441162
-15.246419906616211,-14.818572998046875,22.0670108795166,0,0,0.0,0.0,2,60756,-0.008969606831669807,0.029054641723632812,3.473313808441162
-15.246419906616211,-14.818572998046875,22.0670108795166,0,0,0.0,0.0,2,60856,-0.008706898428499699,0.029880866408348083,3.473313808441162
-15.246419906616211,-14.818572998046875,22.0670108795166,0,0,0.0,0.0,2,60956,-0.009019448421895504,0.02997281402349472,3.473313808441162
-15.246419906616211,-14.818572998046875,22.0670108795166,0,0,0.0,0.0,2,61056,-0.009392820298671722,0.029009003192186356,3.473313808441162
-15.246419906616211,-14.818572998046875,22.0670108795166,0,0,0.0,0.0,2,61156,-0.009053344838321209,0.030081527307629585,3.473313808441162
-15.323369979858398,-14.69146728515625,19.54277992248535,0,0,0.0,0.0,2,61256,-0.008721883408725262,0.030137263238430023,3.473313808441162
-15.323369979858398,-14.69146728515625,19.54277992248535,0,0,0.0,0.0,2,61356,-0.0086926044896245,0.02973714843392372,3.473313808441162
-15.323369979858398,-14.69146728515625,19.54277992248535,0,0,0.0,0.0,2,61456,-0.009584927931427956,0.030209220945835114,3.473313808441162
-15.323369979858398,-14.69146728515625,19.54277992248535,0,0,0.0,0.0,2,61556,-0.00870203971862793,0.030149390920996666,3.473313808441162
-15.323369979858398,-14.69146728515625,19.54277992248535,0,0,0.0,0.0,2,61656,-0.009211472235620022,0.030254213139414787,3.4680352210998535
-15.688281059265137,-15.711334228515625,19.57148551940918,0,0,0.0,0.0,2,61756,-0.009905380196869373,0.03026738576591015,3.473313808441162
-15.688281059265137,-15.711334228515625,19.57148551940918,0,0,0.0,0.0,2,61856,-0.009389407932758331,0.0303215142339468,3.473313808441162
-15.688281059265137,-15.711334228515625,19.57148551940918,0,0,0.0,0.0,2,61956,-0.009624785743653774,0.030451802536845207,3.473313808441162
-15.688281059265137,-15.711334228515625,19.57148551940918,0,0,0.0,0.0,2,62056,-0.009913564659655094,0.030612720176577568,3.473313808441162
-15.688281059265137,-15.711334228515625,19.57148551940918,0,0,0.0,0.0,2,62156,-0.011067251674830914,0.03020506724715233,3.473313808441162
-15.535332679748535,-14.335662841796875,21.293542861938477,0,0,0.0,0.0,2,62256,-0.009411104023456573,0.030271653085947037,3.473313808441162
-15.535332679748535,-14.335662841796875,21.293542861938477,0,0,0.0,0.0,2,62356,-0.009454428218305111,0.030250193551182747,3.473313808441162
-15.535332679748535,-14.335662841796875,21.293542861938477,0,0,0.0,0.0,2,62456,-0.009463248774409294,0.03035152703523636,3.473313808441162
-15.535332679748535,-14.335662841796875,21.293542861938477,0,0,0.0,0.0,2,62556,-0.009236302226781845,0.03020058199763298,3.4680352210998535
-15.535332679748535,-14.335662841796875,21.293542861938477,0,0,0.0,0.0,2,62656,-0.00924039725214243,0.030139831826090813,3.4680352210998535
-15.535332679748535,-14.335662841796875,21.293542861938477,0,0,0.0,0.0,2,62756,-0.009831726551055908,0.030180245637893677,3.473313808441162
-15.377193450927734,-14.15423583984375,19.513843536376953,0,0,0.0,0.0,2,62856,-0.009954407811164856,0.030272966250777245,3.4680352210998535
-15.377193450927734,-14.15423583984375,19.513843536376953,0,0,0.0,0.0,2,62956,-0.009929021820425987,0.030271800234913826,3.4680352210998535
-15.377193450927734,-14.15423583984375,19.513843536376953,0,0,0.0,0.0,2,63056,-0.009987028315663338,0.03030487336218357,3.4680352210998535
-15.377193450927734,-14.15423583984375,19.513843536376953,0,0,0.0,0.0,2,63156,-0.009315542876720428,0.03036685101687908,3.4680352210998535
-15.377193450927734,-14.15423583984375,19.513843536376953,0,0,0.0,0.0,2,63256,-0.010117008350789547,0.030419224873185158,3.4680352210998535
-15.527596473693848,-15.015350341796875,19.440462112426758,0,0,0.0,0.0,2,63356,-0.009977422654628754,0.031015466898679733,3.4680352210998535
-15.527596473693848,-15.015350341796875,19.440462112426758,0,0,0.0,0.0,2,63456,-0.010590462014079094,0.030937204137444496,3.4680352210998535
