nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
3.8682470321655273,3.036660671234131,34.061370849609375,0,0,0.0,0.0,6,299309,0.195625439286232,-0.037078239023685455,3.499706745147705
3.8682470321655273,3.036660671234131,34.061370849609375,0,0,0.0,0.0,6,299409,0.19591054320335388,-0.03786204010248184,3.5049853324890137
3.8682470321655273,3.036660671234131,34.061370849609375,0,0,0.0,0.0,6,299509,0.19665606319904327,-0.0375945121049881,3.5049853324890137
3.72865629196167,1.9889129400253296,48.08645248413086,0,0,0.0,0.0,6,299609,0.19742202758789062,-0.037474602460861206,3.5049853324890137
3.72865629196167,1.9889129400253296,48.08645248413086,0,0,0.0,0.0,6,299709,0.19759804010391235,-0.03645757585763931,3.5049853324890137
3.72865629196167,1.9889129400253296,48.08645248413086,0,0,0.0,0.0,6,299809,0.19636225700378418,-0.03518621623516083,3.5102639198303223
3.72865629196167,1.9889129400253296,48.08645248413086,0,0,0.0,0.0,6,299909,0.19596920907497406,-0.03537943214178085,3.5102639198303223
3.72865629196167,1.9889129400253296,48.08645248413086,0,0,0.0,0.0,6,300009,0.19620801508426666,-0.035427674651145935,3.5102639198303223
3.72865629196167,1.9889129400253296,48.08645248413086,0,0,0.0,0.0,6,300109,0.19642183184623718,-0.035578589886426926,3.5102639198303223
3.7285304069519043,2.9821057319641113,47.504615783691406,0,0,0.0,0.0,6,300209,0.1962818056344986,-0.03613597899675369,3.5102639198303223
3.7285304069519043,2.9821057319641113,47.504615783691406,0,0,0.0,0.0,6,300309,0.19645875692367554,-0.03677300736308098,3.5102639198303223
3.7285304069519043,2.9821057319641113,47.504615783691406,0,0,0.0,0.0,6,300409,0.19707293808460236,-0.03764082118868828,3.5049853324890137
3.7285304069519043,2.9821057319641113,47.504615783691406,0,0,0.0,0.0,6,300509,0.19781263172626495,-0.03786195442080498,3.5049853324890137
3.7285304069519043,2.9821057319641113,47.504615783691406,0,0,0.0,0.0,6,300609,0.19891157746315002,-0.0383722223341465,3.5049853324890137
3.657156467437744,2.4885997772216797,39.09773635864258,0,0,0.0,0.0,6,300709,0.19900177419185638,-0.03607434034347534,3.5102639198303223
3.657156467437744,2.4885997772216797,39.09773635864258,0,0,0.0,0.0,6,300809,0.19898736476898193,-0.03680076822638512,3.5102639198303223
3.657156467437744,2.4885997772216797,39.09773635864258,0,0,0.0,0.0,6,300909,0.19884757697582245,-0.03907861188054085,3.5049853324890137
3.657156467437744,2.4885997772216797,39.09773635864258,0,0,0.0,0.0,6,301009,0.19992195069789886,-0.039027538150548935,3.5049853324890137
3.657156467437744,2.4885997772216797,39.09773635864258,0,0,0.0,0.0,6,301109,0.20103871822357178,-0.040003515779972076,3.5102639198303223
3.484647750854492,1.6481984853744507,60.07079315185547,0,0,0.0,0.0,7,301209,0.20198702812194824,-0.04020368680357933,3.5049853324890137
3.484647750854492,1.6481984853744507,60.07079315185547,0,0,0.0,0.0,7,301309,0.202616885304451,-0.04041411727666855,3.5049853324890137
