nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
-9.683984756469727,-9.478302001953125,46.51155471801758,0,0,0.0,0.0,1,39337,0.012826607562601566,0.007539993152022362,3.3888564109802246
-9.683984756469727,-9.478302001953125,46.51155471801758,0,0,0.0,0.0,1,39437,0.012732942588627338,0.007364206947386265,3.383577823638916
-9.683984756469727,-9.478302001953125,46.51155471801758,0,0,0.0,0.0,1,39537,0.012945212423801422,0.007960104383528233,3.383577823638916
-9.683984756469727,-9.478302001953125,46.51155471801758,0,0,0.0,0.0,1,39637,0.013357283547520638,0.0075228516943752766,3.3782992362976074
-9.764789581298828,-9.461090087890625,82.00984954833984,0,0,0.0,0.0,1,39737,0.012814585119485855,0.008054981008172035,3.3782992362976074
-9.764789581298828,-9.461090087890625,82.00984954833984,0,0,0.0,0.0,1,39837,0.013331118039786816,0.007488672621548176,3.383577823638916
-9.764789581298828,-9.461090087890625,82.00984954833984,0,0,0.0,0.0,1,39937,0.012763779610395432,0.007424166891723871,3.3782992362976074
-9.764789581298828,-9.461090087890625,82.00984954833984,0,0,0.0,0.0,1,40037,0.012856812216341496,0.00739016430452466,3.3782992362976074
-9.764789581298828,-9.461090087890625,82.00984954833984,0,0,0.0,0.0,1,40137,0.013402651064097881,0.007355612237006426,3.3782992362976074
-9.716779708862305,-9.106292724609375,70.83165740966797,0,0,0.0,0.0,1,40237,0.012834691442549229,0.007183614652603865,3.3782992362976074
-9.716779708862305,-9.106292724609375,70.83165740966797,0,0,0.0,0.0,1,40337,0.013568469323217869,0.0072400812059640884,3.3782992362976074
-9.716779708862305,-9.106292724609375,70.83165740966797,0,0,0.0,0.0,1,40437,0.013699864968657494,0.007087415549904108,3.373020648956299
-9.716779708862305,-9.106292724609375,70.83165740966797,0,0,0.0,0.0,1,40537,0.013693403452634811,0.0075805759988725185,3.373020648956299
-9.716779708862305,-9.106292724609375,70.83165740966797,0,0,0.0,0.0,1,40637,0.013673713430762291,0.0070546939969062805,3.373020648956299
-9.874515533447266,-9.742218017578125,56.42287826538086,0,0,0.0,0.0,1,40737,0.013701465912163258,0.007076506968587637,3.373020648956299
-9.874515533447266,-9.742218017578125,56.42287826538086,0,0,0.0,0.0,1,40837,0.013610560446977615,0.0071076638996601105,3.373020648956299
-9.874515533447266,-9.742218017578125,56.42287826538086,0,0,0.0,0.0,1,40937,0.01369317714124918,0.006998608820140362,3.373020648956299
-9.874515533447266,-9.742218017578125,56.42287826538086,0,0,0.0,0.0,1,41037,0.013616577722132206,0.007013960741460323,3.373020648956299
-9.874515533447266,-9.742218017578125,56.42287826538086,0,0,0.0,0.0,1,41137,0.013720553368330002,0.006974486634135246,3.373020648956299
-9.976469039916992,-9.70440673828125,77.38074493408203,0,0,0.0,0.0,1,41237,0.013111934997141361,0.007067108526825905,3.373020648956299
-9.976469039916992,-9.70440673828125,77.38074493408203,0,0,0.0,0.0,1,41337,0.01316836103796959,0.007424980401992798,3.373020648956299
-9.976469039916992,-9.70440673828125,77.38074493408203,0,0,0.0,0.0,1,41437,0.013197658583521843,0.006932713091373444,3.3677420616149902
-9.976469039916992,-9.70440673828125,77.38074493408203,0,0,0.0,0.0,1,41537,0.0138176828622818,0.007507499307394028,3.3677420616149902
-9.976469039916992,-9.70440673828125,77.38074493408203,0,0,0.0,0.0,1,41637,0.013209178112447262,0.006928708404302597,3.3677420616149902
-9.976469039916992,-9.70440673828125,77.38074493408203,0,0,0.0,0.0,1,41737,0.013729044236242771,0.006936219986528158,3.3677420616149902
-10.000822067260742,-9.538360595703125,57.28548049926758,0,0,0.0,0.0,1,41837,0.01378136221319437,0.0069734216667711735,3.3677420616149902
-10.000822067260742,-9.538360595703125,57.28548049926758,0,0,0.0,0.0,1,41937,0.014181400649249554,0.005942296702414751,3.3624634742736816
-10.000822067260742,-9.538360595703125,57.28548049926758,0,0,0.0,0.0,1,42037,0.013739200308918953,0.006901200395077467,3.3677420616149902
-10.000822067260742,-9.538360595703125,57.28548049926758,0,0,0.0,0.0,1,42137,0.013740510679781437,0.007410449907183647,3.3624634742736816
-10.000822067260742,-9.538360595703125,57.28548049926758,0,0,0.0,0.0,1,42237,0.01394887175410986,0.006810904014855623,3.3624634742736816
-9.991767883300781,-9.444305419921875,53.627803802490234,0,0,0.0,0.0,1,42337,0.01413875911384821,0.006678533274680376,3.3624634742736816
-9.991767883300781,-9.444305419921875,53.627803802490234,0,0,0.0,0.0,1,42437,0.014146252535283566,0.006714922841638327,3.3624634742736816
-9.991767883300781,-9.444305419921875,53.627803802490234,0,0,0.0,0.0,1,42537,0.01528968196362257,0.007389948703348637,3.3624634742736816
-9.991767883300781,-9.444305419921875,53.627803802490234,0,0,0.0,0.0,1,42637,0.015206116251647472,0.007599950768053532,3.3624634742736816
-9.991767883300781,-9.444305419921875,53.627803802490234,0,0,0.0,0.0,1,42737,0.015661826357245445,0.00785583071410656,3.3624634742736816
-10.164400100708008,-10.017059326171875,62.7056884765625,0,0,0.0,0.0,1,42837,0.016172561794519424,0.008143642917275429,3.3624634742736816
-10.164400100708008,-10.017059326171875,62.7056884765625,0,0,0.0,0.0,1,42937,0.016736090183258057,0.008462774567306042,3.3624634742736816
-10.164400100708008,-10.017059326171875,62.7056884765625,0,0,0.0,0.0,1,43037,0.01735011301934719,0.008819692768156528,3.3624634742736816
-10.164400100708008,-10.017059326171875,62.7056884765625,0,0,0.0,0.0,1,43137,0.02022966556251049,0.008950266055762768,3.357184886932373
-10.164400100708008,-10.017059326171875,62.7056884765625,0,0,0.0,0.0,1,43237,0.01953972317278385,0.011822070926427841,3.357184886932373
-10.170259475708008,-9.501678466796875,61.13103485107422,0,0,0.0,0.0,1,43337,0.020786631852388382,0.01133011095225811,3.357184886932373
-10.170259475708008,-9.501678466796875,61.13103485107422,0,0,0.0,0.0,1,43437,0.022034408524632454,0.012906430289149284,3.3624634742736816
-10.170259475708008,-9.501678466796875,61.13103485107422,0,0,0.0,0.0,1,43537,0.021883640438318253,0.009871658869087696,3.357184886932373
-10.170259475708008,-9.501678466796875,61.13103485107422,0,0,0.0,0.0,1,43637,0.021873626857995987,0.011440708301961422,3.357184886932373
-10.170259475708008,-9.501678466796875,61.13103485107422,0,0,0.0,0.0,1,43737,0.022158442065119743,0.012331711128354073,3.357184886932373
-10.170259475708008,-9.501678466796875,61.13103485107422,0,0,0.0,0.0,1,43837,0.022167367860674858,0.012336669489741325,3.357184886932373
-10.044923782348633,-9.055816650390625,46.3796272277832,0,0,0.0,0.0,1,43937,0.02222420647740364,0.012340357527136803,3.357184886932373
-10.044923782348633,-9.055816650390625,46.3796272277832,0,0,0.0,0.0,1,44037,0.02225802280008793,0.012137475423514843,3.357184886932373
-10.044923782348633,-9.055816650390625,46.3796272277832,0,0,0.0,0.0,1,44137,0.022082818672060966,0.011848852038383484,3.3519062995910645
-10.044923782348633,-9.055816650390625,46.3796272277832,0,0,0.0,0.0,1,44237,0.022168034687638283,0.012352792546153069,3.3519062995910645
-10.044923782348633,-9.055816650390625,46.3796272277832,0,0,0.0,0.0,1,44337,0.02215610072016716,0.012164461426436901,3.3519062995910645
-10.009300231933594,-9.23150634765625,67.36305236816406,0,0,0.0,0.0,1,44437,0.022136330604553223,0.011507515795528889,3.3519062995910645
-10.009300231933594,-9.23150634765625,67.36305236816406,0,0,0.0,0.0,1,44537,0.022309670224785805,0.012496963143348694,3.3519062995910645
-10.009300231933594,-9.23150634765625,67.36305236816406,0,0,0.0,0.0,1,44637,0.022066185250878334,0.010603300295770168,3.3519062995910645
-10.009300231933594,-9.23150634765625,67.36305236816406,0,0,0.0,0.0,1,44737,0.0222865529358387,0.011642548255622387,3.3519062995910645
-10.009300231933594,-9.23150634765625,67.36305236816406,0,0,0.0,0.0,1,44837,0.022817261517047882,0.011816514655947685,3.3519062995910645
-10.06836986541748,-9.50274658203125,45.52248764038086,0,0,0.0,0.0,1,44937,0.022543517872691154,0.011606802232563496,3.346627712249756
-10.06836986541748,-9.50274658203125,45.52248764038086,0,0,0.0,0.0,1,45037,0.022765321657061577,0.01142001710832119,3.346627712249756
-10.06836986541748,-9.50274658203125,45.52248764038086,0,0,0.0,0.0,1,45137,0.02217920497059822,0.01022194605320692,3.346627712249756
-10.06836986541748,-9.50274658203125,45.52248764038086,0,0,0.0,0.0,1,45237,0.02272770367562771,0.01119985617697239,3.346627712249756
-10.06836986541748,-9.50274658203125,45.52248764038086,0,0,0.0,0.0,1,45337,0.0227028951048851,0.011523359455168247,3.346627712249756
-10.06836986541748,-9.50274658203125,45.52248764038086,0,0,0.0,0.0,1,45437,0.022724052891135216,0.011513946577906609,3.346627712249756
-10.052933692932129,-9.309600830078125,41.18449783325195,0,0,0.0,0.0,1,45537,0.02272779680788517,0.01161204557865858,3.346627712249756
-10.052933692932129,-9.309600830078125,41.18449783325195,0,0,0.0,0.0,1,45637,0.022665737196803093,0.01228928379714489,3.346627712249756
-10.052933692932129,-9.309600830078125,41.18449783325195,0,0,0.0,0.0,1,45737,0.022780297324061394,0.011615975759923458,3.346627712249756
-10.052933692932129,-9.309600830078125,41.18449783325195,0,0,0.0,0.0,1,45837,0.022681113332509995,0.011551869101822376,3.346627712249756
-10.052933692932129,-9.309600830078125,41.18449783325195,0,0,0.0,0.0,1,45937,0.022740578278899193,0.011531384661793709,3.346627712249756
-9.916913986206055,-8.865509033203125,55.85419845581055,0,0,0.0,0.0,1,46037,0.02241986244916916,0.010105731897056103,3.346627712249756
-9.916913986206055,-8.865509033203125,55.85419845581055,0,0,0.0,0.0,1,46137,0.021824631839990616,0.01056706439703703,3.346627712249756
-9.916913986206055,-8.865509033203125,55.85419845581055,0,0,0.0,0.0,1,46237,0.02276998572051525,0.011588864028453827,3.346627712249756
-9.916913986206055,-8.865509033203125,55.85419845581055,0,0,0.0,0.0,1,46337,0.022058971226215363,0.010010013356804848,3.346627712249756
-9.916913986206055,-8.865509033203125,55.85419845581055,0,0,0.0,0.0,1,46437,0.022782443091273308,0.011198226362466812,3.346627712249756
-9.802345275878906,-8.791748046875,48.57572937011719,0,0,0.0,0.0,1,46537,0.022436095401644707,0.01044140849262476,3.346627712249756
-9.802345275878906,-8.791748046875,48.57572937011719,0,0,0.0,0.0,1,46637,0.022827723994851112,0.011857889592647552,3.3413491249084473
-9.802345275878906,-8.791748046875,48.57572937011719,0,0,0.0,0.0,1,46737,0.022242005914449692,0.0102527542039752,3.3413491249084473
-9.802345275878906,-8.791748046875,48.57572937011719,0,0,0.0,0.0,1,46837,0.02225201204419136,0.010156558826565742,3.3413491249084473
-9.802345275878906,-8.791748046875,48.57572937011719,0,0,0.0,0.0,1,46937,0.022847196087241173,0.011165388859808445,3.3413491249084473
-9.608281135559082,-8.401214599609375,40.10861587524414,0,0,0.0,0.0,1,47037,0.022835129871964455,0.011439131572842598,3.346627712249756
-9.608281135559082,-8.401214599609375,40.10861587524414,0,0,0.0,0.0,1,47137,0.022788947448134422,0.01147120539098978,3.3413491249084473
-9.608281135559082,-8.401214599609375,40.10861587524414,0,0,0.0,0.0,1,47237,0.022832898423075676,0.011226531118154526,3.3413491249084473
-9.608281135559082,-8.401214599609375,40.10861587524414,0,0,0.0,0.0,1,47337,0.022808106616139412,0.011486233212053776,3.3413491249084473
-9.608281135559082,-8.401214599609375,40.10861587524414,0,0,0.0,0.0,1,47437,0.02211495116353035,0.010137536562979221,3.3413491249084473
-9.608281135559082,-8.401214599609375,40.10861587524414,0,0,0.0,0.0,1,47537,0.022168612107634544,0.010323748923838139,3.3413491249084473
-9.51301097869873,-8.53302001953125,54.238037109375,0,0,0.0,0.0,1,47637,0.022760028019547462,0.011164998635649681,3.3413491249084473
-9.51301097869873,-8.53302001953125,54.238037109375,0,0,0.0,0.0,1,47737,0.022206822410225868,0.010298100300133228,3.3413491249084473
-9.51301097869873,-8.53302001953125,54.238037109375,0,0,0.0,0.0,1,47837,0.022840123623609543,0.011662852950394154,3.3413491249084473
-9.51301097869873,-8.53302001953125,54.238037109375,0,0,0.0,0.0,1,47937,0.022906146943569183,0.011700442992150784,3.3413491249084473
-9.51301097869873,-8.53302001953125,54.238037109375,0,0,0.0,0.0,1,48037,0.02303355373442173,0.011544096283614635,3.3413491249084473
-9.440254211425781,-8.5123291015625,40.96520233154297,0,0,0.0,0.0,1,48137,0.022037405520677567,0.009780076332390308,3.3360705375671387
-9.440254211425781,-8.5123291015625,40.96520233154297,0,0,0.0,0.0,1,48237,0.022468723356723785,0.009970307350158691,3.3360705375671387
-9.440254211425781,-8.5123291015625,40.96520233154297,0,0,0.0,0.0,1,48337,0.02205803617835045,0.009947139769792557,3.3413491249084473
-9.440254211425781,-8.5123291015625,40.96520233154297,0,0,0.0,0.0,1,48437,0.02287449687719345,0.01114826463162899,3.3360705375671387
-9.440254211425781,-8.5123291015625,40.96520233154297,0,0,0.0,0.0,1,48537,0.022864297032356262,0.011124219745397568,3.3360705375671387
-9.324348449707031,-8.28118896484375,40.1336669921875,0,0,0.0,0.0,1,48637,0.022823387756943703,0.01097775250673294,3.33079195022583
-9.324348449707031,-8.28118896484375,40.1336669921875,0,0,0.0,0.0,1,48737,0.02285391464829445,0.011004732921719551,3.3360705375671387
-9.324348449707031,-8.28118896484375,40.1336669921875,0,0,0.0,0.0,1,48837,0.02284170873463154,0.011020995676517487,3.3360705375671387
-9.324348449707031,-8.28118896484375,40.1336669921875,0,0,0.0,0.0,1,48937,0.021951328963041306,0.00968649797141552,3.3360705375671387
-9.324348449707031,-8.28118896484375,40.1336669921875,0,0,0.0,0.0,1,49037,0.022920716553926468,0.010995862074196339,3.3360705375671387
-9.324348449707031,-8.28118896484375,40.1336669921875,0,0,0.0,0.0,1,49137,0.022488592192530632,0.009563854895532131,3.33079195022583
-9.336845397949219,-8.5875244140625,53.64063262939453,0,0,0.0,0.0,1,49237,0.022958461195230484,0.010863353498280048,3.3360705375671387
-9.336845397949219,-8.5875244140625,53.64063262939453,0,0,0.0,0.0,1,49337,0.023322677239775658,0.01074677612632513,3.3360705375671387
-9.336845397949219,-8.5875244140625,53.64063262939453,0,0,0.0,0.0,1,49437,0.02292206510901451,0.011099508963525295,3.33079195022583
-9.336845397949219,-8.5875244140625,53.64063262939453,0,0,0.0,0.0,1,49537,0.022868936881422997,0.011335941962897778,3.3360705375671387
-9.336845397949219,-8.5875244140625,53.64063262939453,0,0,0.0,0.0,1,49637,0.02292090840637684,0.011145264841616154,3.33079195022583
-9.201988220214844,-8.092315673828125,50.26356506347656,0,0,0.0,0.0,1,49737,0.022889435291290283,0.010747808963060379,3.3360705375671387
-9.201988220214844,-8.092315673828125,50.26356506347656,0,0,0.0,0.0,1,49837,0.022834988310933113,0.01118424441665411,3.33079195022583
-9.201988220214844,-8.092315673828125,50.26356506347656,0,0,0.0,0.0,1,49937,0.022845501080155373,0.010721725411713123,3.33079195022583
-9.201988220214844,-8.092315673828125,50.26356506347656,0,0,0.0,0.0,1,50037,0.022809669375419617,0.010824304074048996,3.33079195022583
-9.201988220214844,-8.092315673828125,50.26356506347656,0,0,0.0,0.0,1,50137,0.02283359505236149,0.01151352096349001,3.33079195022583
-9.115755081176758,-8.1097412109375,39.52226257324219,0,0,0.0,0.0,1,50237,0.02273169532418251,0.011525989510118961,3.33079195022583
-9.115755081176758,-8.1097412109375,39.52226257324219,0,0,0.0,0.0,1,50337,0.022754838690161705,0.012007543817162514,3.33079195022583
-9.115755081176758,-8.1097412109375,39.52226257324219,0,0,0.0,0.0,1,50437,0.022746488451957703,0.011968526057898998,3.33079195022583
-9.115755081176758,-8.1097412109375,39.52226257324219,0,0,0.0,0.0,1,50537,0.022830458357930183,0.011395212262868881,3.33079195022583
-9.115755081176758,-8.1097412109375,39.52226257324219,0,0,0.0,0.0,1,50637,0.022904198616743088,0.010877422988414764,3.33079195022583
-9.115755081176758,-8.1097412109375,39.52226257324219,0,0,0.0,0.0,1,50737,0.02298719622194767,0.011926805600523949,3.33079195022583
-9.139293670654297,-8.37939453125,52.85108184814453,0,0,0.0,0.0,1,50837,0.023466747254133224,0.011298668570816517,3.33079195022583
-9.139293670654297,-8.37939453125,52.85108184814453,0,0,0.0,0.0,1,50937,0.023458825424313545,0.011275213211774826,3.33079195022583
-9.139293670654297,-8.37939453125,52.85108184814453,0,0,0.0,0.0,1,51037,0.02371521294116974,0.011110723949968815,3.3255133628845215
-9.139293670654297,-8.37939453125,52.85108184814453,0,0,0.0,0.0,1,51137,0.02313484065234661,0.011800830252468586,3.33079195022583
-9.139293670654297,-8.37939453125,52.85108184814453,0,0,0.0,0.0,1,51237,0.02311699464917183,0.011142706498503685,3.33079195022583
-9.22018051147461,-8.585540771484375,46.143123626708984,0,0,0.0,0.0,1,51337,0.02308526448905468,0.011220449581742287,3.33079195022583
-9.22018051147461,-8.585540771484375,46.143123626708984,0,0,0.0,0.0,1,51437,0.023619063198566437,0.011226055212318897,3.33079195022583
-9.22018051147461,-8.585540771484375,46.143123626708984,0,0,0.0,0.0,1,51537,0.023062430322170258,0.011168387718498707,3.33079195022583
-9.22018051147461,-8.585540771484375,46.143123626708984,0,0,0.0,0.0,1,51637,0.023156343027949333,0.011039272882044315,3.3255133628845215
-9.22018051147461,-8.585540771484375,46.143123626708984,0,0,0.0,0.0,1,51737,0.023187406361103058,0.011105702258646488,3.3255133628845215
-9.291802406311035,-8.62554931640625,46.98058319091797,0,0,0.0,0.0,1,51837,0.023888472467660904,0.010482829064130783,3.3255133628845215
-9.291802406311035,-8.62554931640625,46.98058319091797,0,0,0.0,0.0,1,51937,0.023401673883199692,0.010293708182871342,3.3255133628845215
-9.291802406311035,-8.62554931640625,46.98058319091797,0,0,0.0,0.0,1,52037,0.023709621280431747,0.011573792435228825,3.33079195022583
-9.291802406311035,-8.62554931640625,46.98058319091797,0,0,0.0,0.0,1,52137,0.023791929706931114,0.011005744338035583,3.3255133628845215
-9.291802406311035,-8.62554931640625,46.98058319091797,0,0,0.0,0.0,1,52237,0.023244520649313927,0.010518943890929222,3.3255133628845215
-9.396300315856934,-8.809356689453125,48.01953887939453,0,0,0.0,0.0,1,52337,0.023776961490511894,0.01057115476578474,3.3255133628845215
-9.396300315856934,-8.809356689453125,48.01953887939453,0,0,0.0,0.0,1,52437,0.023895742371678352,0.011643853038549423,3.33079195022583
-9.396300315856934,-8.809356689453125,48.01953887939453,0,0,0.0,0.0,1,52537,0.02406110242009163,0.011024241335690022,3.3255133628845215
-9.396300315856934,-8.809356689453125,48.01953887939453,0,0,0.0,0.0,1,52637,0.021975964307785034,0.007994359359145164,3.3255133628845215
-9.396300315856934,-8.809356689453125,48.01953887939453,0,0,0.0,0.0,1,52737,0.02330407127737999,0.010990750975906849,3.3255133628845215
-9.396300315856934,-8.809356689453125,48.01953887939453,0,0,0.0,0.0,1,52837,0.023861762136220932,0.011661249212920666,3.3255133628845215
-9.592314720153809,-9.216278076171875,51.63896560668945,0,0,0.0,0.0,1,52937,0.023837346583604813,0.010997580364346504,3.3255133628845215
-9.592314720153809,-9.216278076171875,51.63896560668945,0,0,0.0,0.0,1,53037,0.023269154131412506,0.011031616479158401,3.3255133628845215
-9.592314720153809,-9.216278076171875,51.63896560668945,0,0,0.0,0.0,1,53137,0.023617930710315704,0.01114655751734972,3.320234775543213
-9.592314720153809,-9.216278076171875,51.63896560668945,0,0,0.0,0.0,1,53237,0.02360709384083748,0.01165960356593132,3.320234775543213
-9.592314720153809,-9.216278076171875,51.63896560668945,0,0,0.0,0.0,1,53337,0.023673808202147484,0.010572503320872784,3.320234775543213
-9.51329517364502,-8.491363525390625,43.306941986083984,0,0,0.0,0.0,1,53437,0.023561138659715652,0.010565796867012978,3.320234775543213
-9.51329517364502,-8.491363525390625,43.306941986083984,0,0,0.0,0.0,1,53537,0.023646976798772812,0.010486381128430367,3.320234775543213
-9.51329517364502,-8.491363525390625,43.306941986083984,0,0,0.0,0.0,1,53637,0.023102320730686188,0.01094167772680521,3.320234775543213
-9.51329517364502,-8.491363525390625,43.306941986083984,0,0,0.0,0.0,1,53737,0.023059511557221413,0.011451167985796928,3.320234775543213
-9.51329517364502,-8.491363525390625,43.306941986083984,0,0,0.0,0.0,1,53837,0.02318323403596878,0.010743501596152782,3.320234775543213
-9.255226135253906,-7.80963134765625,52.518489837646484,0,0,0.0,0.0,1,53937,0.023684566840529442,0.010370556265115738,3.314955949783325
-9.255226135253906,-7.80963134765625,52.518489837646484,0,0,0.0,0.0,1,54037,0.023235512897372246,0.010788756422698498,3.320234775543213
-9.255226135253906,-7.80963134765625,52.518489837646484,0,0,0.0,0.0,1,54137,0.02316095307469368,0.010777591727674007,3.320234775543213
-9.255226135253906,-7.80963134765625,52.518489837646484,0,0,0.0,0.0,1,54237,0.023028908297419548,0.011474247090518475,3.320234775543213
-9.255226135253906,-7.80963134765625,52.518489837646484,0,0,0.0,0.0,1,54337,0.022578159347176552,0.008646097034215927,3.320234775543213
-9.239469528198242,-8.34698486328125,47.95153045654297,0,0,0.0,0.0,1,54437,0.02362547256052494,0.010388162918388844,3.320234775543213
-9.239469528198242,-8.34698486328125,47.95153045654297,0,0,0.0,0.0,1,54537,0.023548265919089317,0.010121931321918964,3.320234775543213
-9.239469528198242,-8.34698486328125,47.95153045654297,0,0,0.0,0.0,1,54637,0.023198742419481277,0.0112227164208889,3.314955949783325
-9.239469528198242,-8.34698486328125,47.95153045654297,0,0,0.0,0.0,1,54737,0.02320418693125248,0.011189346201717854,3.314955949783325
-9.239469528198242,-8.34698486328125,47.95153045654297,0,0,0.0,0.0,1,54837,0.023174814879894257,0.010495253838598728,3.314955949783325
-9.239469528198242,-8.34698486328125,47.95153045654297,0,0,0.0,0.0,1,54937,0.023676855489611626,0.010393521748483181,3.314955949783325
-9.10647964477539,-7.942413330078125,42.0128288269043,0,0,0.0,0.0,1,55037,0.023120753467082977,0.010944266803562641,3.314955949783325
-9.10647964477539,-7.942413330078125,42.0128288269043,0,0,0.0,0.0,1,55137,0.022682415321469307,0.008853212930262089,3.314955949783325
-9.10647964477539,-7.942413330078125,42.0128288269043,0,0,0.0,0.0,1,55237,0.023678317666053772,0.010781701654195786,3.314955949783325
-9.10647964477539,-7.942413330078125,42.0128288269043,0,0,0.0,0.0,1,55337,0.023259563371539116,0.010394851677119732,3.314955949783325
-9.10647964477539,-7.942413330078125,42.0128288269043,0,0,0.0,0.0,1,55437,0.023205110803246498,0.010372559539973736,3.314955949783325
-8.939093589782715,-7.673980712890625,51.71702194213867,0,0,0.0,0.0,1,55537,0.023145509883761406,0.010837158188223839,3.314955949783325
-8.939093589782715,-7.673980712890625,51.71702194213867,0,0,0.0,0.0,1,55637,0.023186517879366875,0.010799720883369446,3.314955949783325
-8.939093589782715,-7.673980712890625,51.71702194213867,0,0,0.0,0.0,1,55737,0.023099491372704506,0.011437495239078999,3.314955949783325
-8.939093589782715,-7.673980712890625,51.71702194213867,0,0,0.0,0.0,1,55837,0.023156004026532173,0.010659296996891499,3.314955949783325
-8.939093589782715,-7.673980712890625,51.71702194213867,0,0,0.0,0.0,1,55937,0.023106059059500694,0.010723607614636421,3.314955949783325
-8.643744468688965,-7.078948974609375,42.967952728271484,0,0,0.0,0.0,1,56037,0.02312241494655609,0.010664479807019234,3.314955949783325
-8.643744468688965,-7.078948974609375,42.967952728271484,0,0,0.0,0.0,1,56137,0.0230584517121315,0.010087058879435062,3.314955949783325
-8.643744468688965,-7.078948974609375,42.967952728271484,0,0,0.0,0.0,1,56237,0.02293669618666172,0.010822395794093609,3.314955949783325
-8.643744468688965,-7.078948974609375,42.967952728271484,0,0,0.0,0.0,1,56337,0.022987136617302895,0.010793940164148808,3.314955949783325
-8.643744468688965,-7.078948974609375,42.967952728271484,0,0,0.0,0.0,1,56437,0.023413321003317833,0.010369650088250637,3.314955949783325
-8.643744468688965,-7.078948974609375,42.967952728271484,0,0,0.0,0.0,1,56537,0.022878043353557587,0.010904127731919289,3.314955949783325
-8.504355430603027,-7.29400634765625,41.21575164794922,0,0,0.0,0.0,1,56637,0.023321686312556267,0.010918795131146908,3.314955949783325
-8.504355430603027,-7.29400634765625,41.21575164794922,0,0,0.0,0.0,1,56737,0.022830786183476448,0.010892067104578018,3.314955949783325
