nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
0.014628197066485882,-64.05421447753906,75.71378326416016,0,0,232.59986877441406,0.7173164486885071,28,603078,0.8585612177848816,-0.3960188627243042,2.903225898742676
0.014628197066485882,-64.05421447753906,75.71378326416016,0,0,232.59986877441406,0.7173164486885071,28,603178,0.858854353427887,-0.39632850885391235,3.066862106323242
0.014628197066485882,-64.05421447753906,75.71378326416016,0,0,232.59986877441406,0.7173164486885071,28,603278,0.8589258193969727,-0.3963061273097992,3.1196482181549072
0.014628197066485882,-64.05421447753906,75.71378326416016,0,0,232.59986877441406,0.7173164486885071,28,603378,0.859371542930603,-0.3953721225261688,3.135483980178833
0.014628197066485882,-64.05421447753906,75.71378326416016,0,0,232.59986877441406,0.7173164486885071,28,603478,0.8599901795387268,-0.39598241448402405,3.1407625675201416
1.2397631406784058,-61.98741912841797,20.4462947845459,0,0,232.56826782226562,0.7184358239173889,28,603578,0.8613753914833069,-0.3966928720474243,3.1407625675201416
1.2397631406784058,-61.98741912841797,20.4462947845459,0,0,232.56826782226562,0.7184358239173889,28,603678,0.8633157014846802,-0.39825764298439026,3.135483980178833
1.2397631406784058,-61.98741912841797,20.4462947845459,0,0,232.56826782226562,0.7184358239173889,28,603778,0.8650361895561218,-0.3968414068222046,3.1302053928375244
1.2397631406784058,-61.98741912841797,20.4462947845459,0,0,232.56826782226562,0.7184358239173889,28,603878,0.868511438369751,-0.4000503122806549,3.1302053928375244
1.2397631406784058,-61.98741912841797,20.4462947845459,0,0,232.56826782226562,0.7184358239173889,28,603978,0.8715301156044006,-0.4031728506088257,3.1196482181549072
0.7219499945640564,-64.24897766113281,20.625858306884766,0,0,232.44882202148438,0.7241698503494263,29,604078,0.8728550672531128,-0.40323176980018616,3.1196482181549072
0.7219499945640564,-64.24897766113281,20.625858306884766,0,0,232.44882202148438,0.7241698503494263,29,604178,0.8733423352241516,-0.404243528842926,3.1143696308135986
0.7219499945640564,-64.24897766113281,20.625858306884766,0,0,232.44882202148438,0.7241698503494263,29,604278,0.8738270998001099,-0.4045189619064331,3.1143696308135986
0.7219499945640564,-64.24897766113281,20.625858306884766,0,0,232.44882202148438,0.7241698503494263,29,604378,0.8751157522201538,-0.40515783429145813,3.10909104347229
0.7219499945640564,-64.24897766113281,20.625858306884766,0,0,232.44882202148438,0.7241698503494263,29,604478,0.8753116726875305,-0.40490278601646423,3.1038124561309814
0.2895921766757965,-64.42689514160156,26.464149475097656,0,0,232.413330078125,0.7254718542098999,29,604578,0.8759914040565491,-0.405151903629303,3.0932552814483643
0.2895921766757965,-64.42689514160156,26.464149475097656,0,0,232.413330078125,0.7254718542098999,29,604678,0.876398503780365,-0.403698205947876,3.0932552814483643
0.2895921766757965,-64.42689514160156,26.464149475097656,0,0,232.413330078125,0.7254718542098999,29,604778,0.8760471343994141,-0.4040127694606781,3.0879766941070557
0.2895921766757965,-64.42689514160156,26.464149475097656,0,0,232.413330078125,0.7254718542098999,29,604878,0.8760758638381958,-0.4029061794281006,3.0879766941070557
0.2895921766757965,-64.42689514160156,26.464149475097656,0,0,232.413330078125,0.7254718542098999,29,604978,0.8757197260856628,-0.40277203917503357,3.082698106765747
0.2895921766757965,-64.42689514160156,26.464149475097656,0,0,232.413330078125,0.7254718542098999,29,605078,0.8747735619544983,-0.40329745411872864,3.082698106765747
0.020884890109300613,-64.4773178100586,25.876590728759766,0,0,232.44189453125,0.7249501943588257,29,605178,0.8746072053909302,-0.4030217230319977,3.07214093208313
0.020884890109300613,-64.4773178100586,25.876590728759766,0,0,232.44189453125,0.7249501943588257,29,605278,0.8744518160820007,-0.40191975235939026,3.07214093208313
0.020884890109300613,-64.4773178100586,25.876590728759766,0,0,232.44189453125,0.7249501943588257,29,605378,0.8724442720413208,-0.4017583131790161,3.07214093208313
0.020884890109300613,-64.4773178100586,25.876590728759766,0,0,232.44189453125,0.7249501943588257,29,605478,0.87189781665802,-0.40064767003059387,3.066862106323242
0.020884890109300613,-64.4773178100586,25.876590728759766,0,0,232.44189453125,0.7249501943588257,29,605578,0.8707745671272278,-0.4003652036190033,3.066862106323242
-0.4632642865180969,-64.87014770507812,23.791061401367188,0,0,232.45230102539062,0.722940981388092,29,605678,0.8709233403205872,-0.39976635575294495,3.066862106323242
-0.4632642865180969,-64.87014770507812,23.791061401367188,0,0,232.45230102539062,0.722940981388092,29,605778,0.870657205581665,-0.4000074863433838,3.066862106323242
-0.4632642865180969,-64.87014770507812,23.791061401367188,0,0,232.45230102539062,0.722940981388092,29,605878,0.870215654373169,-0.40000447630882263,3.0615835189819336
-0.4632642865180969,-64.87014770507812,23.791061401367188,0,0,232.45230102539062,0.722940981388092,29,605978,0.8704720139503479,-0.3995790481567383,3.0615835189819336
-0.4632642865180969,-64.87014770507812,23.791061401367188,0,0,232.45230102539062,0.722940981388092,29,606078,0.8712034225463867,-0.40002572536468506,3.0615835189819336
-1.091508388519287,-65.38465881347656,30.646196365356445,0,0,232.46859741210938,0.7231367230415344,29,606178,0.8711975812911987,-0.39998841285705566,3.056304931640625
-1.091508388519287,-65.38465881347656,30.646196365356445,0,0,232.46859741210938,0.7231367230415344,29,606278,0.871562659740448,-0.3997398316860199,3.0510263442993164
