nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
0.2851400375366211,40.96181869506836,47.34764862060547,0,0,82.24246215820312,0.7596994638442993,24,553525,0.7316046953201294,-0.3204762935638428,2.913783073425293
0.2851400375366211,40.96181869506836,47.34764862060547,0,0,82.24246215820312,0.7596994638442993,24,553625,0.7314518094062805,-0.32189157605171204,3.0774195194244385
0.2851400375366211,40.96181869506836,47.34764862060547,0,0,82.24246215820312,0.7596994638442993,24,553725,0.7318776249885559,-0.3224673569202423,3.135483980178833
0.2851400375366211,40.96181869506836,47.34764862060547,0,0,82.24246215820312,0.7596994638442993,24,553825,0.7324786186218262,-0.322714239358902,3.151319742202759
0.2851400375366211,40.96181869506836,47.34764862060547,0,0,82.24246215820312,0.7596994638442993,24,553925,0.7336114645004272,-0.32412514090538025,3.151319742202759
0.09851893782615662,40.666221618652344,23.664644241333008,0,0,82.34712219238281,0.7600773572921753,24,554025,0.7344745397567749,-0.32406315207481384,3.1407625675201416
0.09851893782615662,40.666221618652344,23.664644241333008,0,0,82.34712219238281,0.7600773572921753,24,554125,0.7350942492485046,-0.32521453499794006,3.135483980178833
0.09851893782615662,40.666221618652344,23.664644241333008,0,0,82.34712219238281,0.7600773572921753,24,554225,0.7348408699035645,-0.3248033821582794,3.1302053928375244
0.09851893782615662,40.666221618652344,23.664644241333008,0,0,82.34712219238281,0.7600773572921753,24,554325,0.7338676452636719,-0.32453617453575134,3.124926805496216
0.09851893782615662,40.666221618652344,23.664644241333008,0,0,82.34712219238281,0.7600773572921753,24,554425,0.7336341738700867,-0.3245832026004791,3.1196482181549072
0.33265891671180725,41.387210845947266,22.175012588500977,0,0,82.3835678100586,0.760223388671875,24,554525,0.7340666055679321,-0.3260357677936554,3.1143696308135986
0.33265891671180725,41.387210845947266,22.175012588500977,0,0,82.3835678100586,0.760223388671875,24,554625,0.7358054518699646,-0.32590118050575256,3.1143696308135986
0.33265891671180725,41.387210845947266,22.175012588500977,0,0,82.3835678100586,0.760223388671875,24,554725,0.7370222210884094,-0.3279622495174408,3.10909104347229
0.33265891671180725,41.387210845947266,22.175012588500977,0,0,82.3835678100586,0.760223388671875,24,554825,0.7385181188583374,-0.3276904225349426,3.0932552814483643
0.33265891671180725,41.387210845947266,22.175012588500977,0,0,82.3835678100586,0.760223388671875,24,554925,0.7388456463813782,-0.32899561524391174,3.0932552814483643
0.33265891671180725,41.387210845947266,22.175012588500977,0,0,82.3835678100586,0.760223388671875,24,555025,0.7360920310020447,-0.3279506266117096,3.0932552814483643
-0.24646708369255066,40.15932846069336,21.237937927246094,0,0,82.445068359375,0.7604192495346069,24,555125,0.7318587899208069,-0.32512199878692627,3.0932552814483643
-0.24646708369255066,40.15932846069336,21.237937927246094,0,0,82.445068359375,0.7604192495346069,24,555225,0.7254484295845032,-0.3224327564239502,3.082698106765747
-0.24646708369255066,40.15932846069336,21.237937927246094,0,0,82.445068359375,0.7604192495346069,24,555325,0.7231690883636475,-0.31925517320632935,3.0774195194244385
-0.24646708369255066,40.15932846069336,21.237937927246094,0,0,82.445068359375,0.7604192495346069,24,555425,0.7227396965026855,-0.31909921765327454,3.07214093208313
-0.24646708369255066,40.15932846069336,21.237937927246094,0,0,82.445068359375,0.7604192495346069,24,555525,0.7218065857887268,-0.3186093866825104,3.0774195194244385
-0.4944651424884796,40.42420959472656,27.521488189697266,0,0,81.9495849609375,0.7586537599563599,24,555625,0.7192124128341675,-0.31559306383132935,3.07214093208313
-0.4944651424884796,40.42420959472656,27.521488189697266,0,0,81.9495849609375,0.7586537599563599,24,555725,0.7183071970939636,-0.3150886595249176,3.0774195194244385
-0.4944651424884796,40.42420959472656,27.521488189697266,0,0,81.9495849609375,0.7586537599563599,24,555825,0.7166411280632019,-0.3147971034049988,3.07214093208313
-0.4944651424884796,40.42420959472656,27.521488189697266,0,0,81.9495849609375,0.7586537599563599,24,555925,0.715299129486084,-0.31185880303382874,3.066862106323242
-0.4944651424884796,40.42420959472656,27.521488189697266,0,0,81.9495849609375,0.7586537599563599,24,556025,0.7152671813964844,-0.30948567390441895,3.07214093208313
-0.825245201587677,40.109745025634766,26.58585548400879,0,0,81.65253448486328,0.7572736740112305,24,556125,0.7107713222503662,-0.30954453349113464,3.066862106323242
-0.825245201587677,40.109745025634766,26.58585548400879,0,0,81.65253448486328,0.7572736740112305,24,556225,0.7082012295722961,-0.307831734418869,3.056304931640625
-0.825245201587677,40.109745025634766,26.58585548400879,0,0,81.65253448486328,0.7572736740112305,24,556325,0.7041234374046326,-0.30743342638015747,3.0615835189819336
-0.825245201587677,40.109745025634766,26.58585548400879,0,0,81.65253448486328,0.7572736740112305,24,556425,0.7031234502792358,-0.30782249569892883,3.0510263442993164
-0.825245201587677,40.109745025634766,26.58585548400879,0,0,81.65253448486328,0.7572736740112305,24,556525,0.7018041610717773,-0.30546942353248596,3.0510263442993164
-1.7456523180007935,38.893287658691406,21.689085006713867,0,0,81.25028991699219,0.7547204494476318,24,556625,0.7034250497817993,-0.30424764752388,3.045747756958008
-1.7456523180007935,38.893287658691406,21.689085006713867,0,0,81.25028991699219,0.7547204494476318,24,556725,0.7026277780532837,-0.30258598923683167,3.0510263442993164
-1.7456523180007935,38.893287658691406,21.689085006713867,0,0,81.25028991699219,0.7547204494476318,24,556825,0.7029602527618408,-0.30460384488105774,3.040469169616699
-1.7456523180007935,38.893287658691406,21.689085006713867,0,0,81.25028991699219,0.7547204494476318,24,556925,0.7014298439025879,-0.3039843440055847,3.040469169616699
-1.7456523180007935,38.893287658691406,21.689085006713867,0,0,81.25028991699219,0.7547204494476318,24,557025,0.7007489204406738,-0.30368658900260925,3.040469169616699
-1.7456523180007935,38.893287658691406,21.689085006713867,0,0,81.25028991699219,0.7547204494476318,24,557125,0.6995218396186829,-0.3035467267036438,3.0510263442993164
-2.2745707035064697,39.11737823486328,26.319196701049805,0,0,81.15093231201172,0.7541525363922119,24,557225,0.6970166563987732,-0.3001205027103424,3.040469169616699
-2.2745707035064697,39.11737823486328,26.319196701049805,0,0,81.15093231201172,0.7541525363922119,24,557325,0.6973958611488342,-0.29863661527633667,3.0351905822753906
-2.2745707035064697,39.11737823486328,26.319196701049805,0,0,81.15093231201172,0.7541525363922119,24,557425,0.697280764579773,-0.29683515429496765,3.056304931640625
-2.2745707035064697,39.11737823486328,26.319196701049805,0,0,81.15093231201172,0.7541525363922119,24,557525,0.697674572467804,-0.2972368896007538,3.0510263442993164
-2.2745707035064697,39.11737823486328,26.319196701049805,0,0,81.15093231201172,0.7541525363922119,24,557625,0.6987180113792419,-0.2968265414237976,3.0615835189819336
-3.0094919204711914,38.40446090698242,25.404436111450195,0,0,81.11028289794922,0.7538332939147949,24,557725,0.6998772621154785,-0.29845577478408813,3.045747756958008
-3.0094919204711914,38.40446090698242,25.404436111450195,0,0,81.11028289794922,0.7538332939147949,24,557825,0.7004460096359253,-0.29791492223739624,3.056304931640625
-3.0094919204711914,38.40446090698242,25.404436111450195,0,0,81.11028289794922,0.7538332939147949,24,557925,0.6993933916091919,-0.296182245016098,3.0351905822753906
-3.0094919204711914,38.40446090698242,25.404436111450195,0,0,81.11028289794922,0.7538332939147949,24,558025,0.69725501537323,-0.2960854470729828,3.045747756958008
-3.0094919204711914,38.40446090698242,25.404436111450195,0,0,81.11028289794922,0.7538332939147949,24,558125,0.696180522441864,-0.29454749822616577,3.056304931640625
-2.7053720951080322,39.61225509643555,23.024438858032227,0,0,80.87291717529297,0.7519562244415283,24,558225,0.6938512325286865,-0.292277991771698,3.0615835189819336
-2.7053720951080322,39.61225509643555,23.024438858032227,0,0,80.87291717529297,0.7519562244415283,24,558325,0.6910713315010071,-0.2888442277908325,3.0615835189819336
-2.7053720951080322,39.61225509643555,23.024438858032227,0,0,80.87291717529297,0.7519562244415283,24,558425,0.6895475387573242,-0.28979939222335815,3.0615835189819336
-2.7053720951080322,39.61225509643555,23.024438858032227,0,0,80.87291717529297,0.7519562244415283,24,558525,0.6906582713127136,-0.2891112267971039,3.0615835189819336
-2.7053720951080322,39.61225509643555,23.024438858032227,0,0,80.87291717529297,0.7519562244415283,24,558625,0.6880312561988831,-0.2893249988555908,3.0615835189819336
-2.7053720951080322,39.61225509643555,23.024438858032227,0,0,80.87291717529297,0.7519562244415283,24,558725,0.6887986063957214,-0.28857260942459106,3.0615835189819336
-2.248002052307129,38.44540023803711,24.050283432006836,0,0,77.45690155029297,0.6835413575172424,24,558825,0.6875042915344238,-0.2884788513183594,3.066862106323242
-2.248002052307129,38.44540023803711,24.050283432006836,0,0,77.45690155029297,0.6835413575172424,24,558925,0.6862244009971619,-0.2878866493701935,3.066862106323242
-2.248002052307129,38.44540023803711,24.050283432006836,0,0,77.45690155029297,0.6835413575172424,24,559025,0.6859866380691528,-0.2864941954612732,3.066862106323242
-2.248002052307129,38.44540023803711,24.050283432006836,0,0,77.45690155029297,0.6835413575172424,24,559125,0.6850513219833374,-0.286687970161438,3.07214093208313
-2.248002052307129,38.44540023803711,24.050283432006836,0,0,77.45690155029297,0.6835413575172424,24,559225,0.6852836608886719,-0.28686174750328064,3.066862106323242
-2.222541332244873,37.811344146728516,29.40945816040039,0,0,77.3765869140625,0.6824479103088379,24,559325,0.685679018497467,-0.28752782940864563,3.07214093208313
-2.222541332244873,37.811344146728516,29.40945816040039,0,0,77.3765869140625,0.6824479103088379,24,559425,0.6858741641044617,-0.2880421578884125,3.07214093208313
-2.222541332244873,37.811344146728516,29.40945816040039,0,0,77.3765869140625,0.6824479103088379,24,559525,0.6861504912376404,-0.2853820025920868,3.066862106323242
-2.222541332244873,37.811344146728516,29.40945816040039,0,0,77.3765869140625,0.6824479103088379,24,559625,0.6852166652679443,-0.2853882610797882,3.0615835189819336
-2.222541332244873,37.811344146728516,29.40945816040039,0,0,77.3765869140625,0.6824479103088379,24,559725,0.68463534116745,-0.28695523738861084,3.066862106323242
-2.0287883281707764,38.204566955566406,25.653324127197266,0,0,77.35771942138672,0.6820094585418701,24,559825,0.6844749450683594,-0.28686678409576416,3.056304931640625
-2.0287883281707764,38.204566955566406,25.653324127197266,0,0,77.35771942138672,0.6820094585418701,24,559925,0.6847922801971436,-0.286917507648468,3.066862106323242
-2.0287883281707764,38.204566955566406,25.653324127197266,0,0,77.35771942138672,0.6820094585418701,24,560025,0.6852256059646606,-0.287065714597702,3.0615835189819336
-2.0287883281707764,38.204566955566406,25.653324127197266,0,0,77.35771942138672,0.6820094585418701,24,560125,0.6852617263793945,-0.2865031361579895,3.0615835189819336
-2.0287883281707764,38.204566955566406,25.653324127197266,0,0,77.35771942138672,0.6820094585418701,24,560225,0.6852138042449951,-0.28609582781791687,3.0615835189819336
-1.9257640838623047,38.13892364501953,26.09004783630371,0,0,77.37688446044922,0.6822832822799683,24,560325,0.6844799518585205,-0.28754472732543945,3.0510263442993164
-1.9257640838623047,38.13892364501953,26.09004783630371,0,0,77.37688446044922,0.6822832822799683,24,560425,0.6849805116653442,-0.28748369216918945,3.056304931640625
-1.9257640838623047,38.13892364501953,26.09004783630371,0,0,77.37688446044922,0.6822832822799683,24,560525,0.6860764622688293,-0.28746718168258667,3.056304931640625
-1.9257640838623047,38.13892364501953,26.09004783630371,0,0,77.37688446044922,0.6822832822799683,24,560625,0.6868643164634705,-0.28930726647377014,3.0615835189819336
-1.9257640838623047,38.13892364501953,26.09004783630371,0,0,77.37688446044922,0.6822832822799683,24,560725,0.6877426505088806,-0.2890925109386444,3.0615835189819336
-1.9257640838623047,38.13892364501953,26.09004783630371,0,0,77.37688446044922,0.6822832822799683,24,560825,0.6893773674964905,-0.28934794664382935,3.0615835189819336
-2.1297619342803955,37.51408004760742,21.89531707763672,0,0,77.47274017333984,0.6839816570281982,24,560925,0.6923341155052185,-0.29128172993659973,3.056304931640625
-2.1297619342803955,37.51408004760742,21.89531707763672,0,0,77.47274017333984,0.6839816570281982,24,561025,0.694527268409729,-0.29299086332321167,3.0615835189819336
-2.1297619342803955,37.51408004760742,21.89531707763672,0,0,77.47274017333984,0.6839816570281982,24,561125,0.6962102651596069,-0.2932201027870178,3.0615835189819336
-2.1297619342803955,37.51408004760742,21.89531707763672,0,0,77.47274017333984,0.6839816570281982,24,561225,0.7004135847091675,-0.2973458766937256,3.056304931640625
-2.1297619342803955,37.51408004760742,21.89531707763672,0,0,77.47274017333984,0.6839816570281982,24,561325,0.703879714012146,-0.2997267246246338,3.056304931640625
-2.4063336849212646,39.097103118896484,23.843523025512695,0,0,81.32613372802734,0.7552207708358765,24,561425,0.7047297358512878,-0.29929542541503906,3.056304931640625
-2.4063336849212646,39.097103118896484,23.843523025512695,0,0,81.32613372802734,0.7552207708358765,24,561525,0.7052298188209534,-0.3004041612148285,3.0615835189819336
-2.4063336849212646,39.097103118896484,23.843523025512695,0,0,81.32613372802734,0.7552207708358765,24,561625,0.7051012516021729,-0.30041399598121643,3.056304931640625
-2.4063336849212646,39.097103118896484,23.843523025512695,0,0,81.32613372802734,0.7552207708358765,24,561725,0.7054877281188965,-0.3002558648586273,3.056304931640625
-2.4063336849212646,39.097103118896484,23.843523025512695,0,0,81.32613372802734,0.7552207708358765,24,561825,0.7070552110671997,-0.300304651260376,3.0615835189819336
-2.270982027053833,39.63130187988281,25.09054946899414,0,0,81.37935638427734,0.7556654214859009,24,561925,0.7069411277770996,-0.30273115634918213,3.066862106323242
-2.270982027053833,39.63130187988281,25.09054946899414,0,0,81.37935638427734,0.7556654214859009,24,562025,0.7070223093032837,-0.301800936460495,3.07214093208313
-2.270982027053833,39.63130187988281,25.09054946899414,0,0,81.37935638427734,0.7556654214859009,24,562125,0.7066611051559448,-0.30255380272865295,3.07214093208313
-2.270982027053833,39.63130187988281,25.09054946899414,0,0,81.37935638427734,0.7556654214859009,24,562225,0.7071548104286194,-0.30301880836486816,3.066862106323242
-2.270982027053833,39.63130187988281,25.09054946899414,0,0,81.37935638427734,0.7556654214859009,24,562325,0.7072853446006775,-0.3018910586833954,3.066862106323242
-2.270982027053833,39.63130187988281,25.09054946899414,0,0,81.37935638427734,0.7556654214859009,24,562425,0.7083950042724609,-0.30418357253074646,3.066862106323242
-2.167518377304077,39.82770919799805,22.239099502563477,0,0,81.49007415771484,0.7562270164489746,24,562525,0.7099624276161194,-0.30640479922294617,3.066862106323242
-2.167518377304077,39.82770919799805,22.239099502563477,0,0,81.49007415771484,0.7562270164489746,24,562625,0.7119782567024231,-0.3088449239730835,3.07214093208313
-2.167518377304077,39.82770919799805,22.239099502563477,0,0,81.49007415771484,0.7562270164489746,24,562725,0.7131202816963196,-0.3089774250984192,3.07214093208313
-2.167518377304077,39.82770919799805,22.239099502563477,0,0,81.49007415771484,0.7562270164489746,24,562825,0.7132382392883301,-0.3089332580566406,3.07214093208313
-2.167518377304077,39.82770919799805,22.239099502563477,0,0,81.49007415771484,0.7562270164489746,24,562925,0.7131013870239258,-0.3074687719345093,3.07214093208313
-2.5638959407806396,39.04096603393555,22.04049301147461,0,0,81.64653015136719,0.757186770439148,24,563025,0.7136930227279663,-0.30931851267814636,3.07214093208313
-2.5638959407806396,39.04096603393555,22.04049301147461,0,0,81.64653015136719,0.757186770439148,24,563125,0.7140680551528931,-0.3096897602081299,3.07214093208313
-2.5638959407806396,39.04096603393555,22.04049301147461,0,0,81.64653015136719,0.757186770439148,24,563225,0.7131092548370361,-0.3098579943180084,3.066862106323242
-2.5638959407806396,39.04096603393555,22.04049301147461,0,0,81.64653015136719,0.757186770439148,24,563325,0.7137454748153687,-0.3104732930660248,3.066862106323242
-2.5638959407806396,39.04096603393555,22.04049301147461,0,0,81.64653015136719,0.757186770439148,24,563425,0.7164581418037415,-0.3105587959289551,3.066862106323242
-1.9419506788253784,40.48324966430664,25.348417282104492,0,0,81.80461120605469,0.7579578161239624,24,563525,0.7184356451034546,-0.31306472420692444,3.066862106323242
-1.9419506788253784,40.48324966430664,25.348417282104492,0,0,81.80461120605469,0.7579578161239624,24,563625,0.719007670879364,-0.3126766085624695,3.0615835189819336
-1.9419506788253784,40.48324966430664,25.348417282104492,0,0,81.80461120605469,0.7579578161239624,24,563725,0.7187740206718445,-0.3137098550796509,3.066862106323242
-1.9419506788253784,40.48324966430664,25.348417282104492,0,0,81.80461120605469,0.7579578161239624,24,563825,0.7185450196266174,-0.31276029348373413,3.066862106323242
-1.9419506788253784,40.48324966430664,25.348417282104492,0,0,81.80461120605469,0.7579578161239624,24,563925,0.7172013521194458,-0.31266820430755615,3.066862106323242
-1.9145855903625488,39.797607421875,22.270187377929688,0,0,81.75057220458984,0.7577804923057556,24,564025,0.7165563106536865,-0.3105694055557251,3.0615835189819336
-1.9145855903625488,39.797607421875,22.270187377929688,0,0,81.75057220458984,0.7577804923057556,24,564125,0.7161778211593628,-0.31063973903656006,3.066862106323242
-1.9145855903625488,39.797607421875,22.270187377929688,0,0,81.75057220458984,0.7577804923057556,24,564225,0.7168437242507935,-0.311313271522522,3.066862106323242
-1.9145855903625488,39.797607421875,22.270187377929688,0,0,81.75057220458984,0.7577804923057556,24,564325,0.7183990478515625,-0.3117784261703491,3.066862106323242
-1.9145855903625488,39.797607421875,22.270187377929688,0,0,81.75057220458984,0.7577804923057556,24,564425,0.7188864350318909,-0.31353074312210083,3.066862106323242
-1.9145855903625488,39.797607421875,22.270187377929688,0,0,81.75057220458984,0.7577804923057556,24,564525,0.7213537693023682,-0.3132288455963135,3.066862106323242
