nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
2.6777966022491455,1.0468780994415283,40.68605422973633,0,0,0.0,0.0,3,219068,0.05354200303554535,0.009620209224522114,3.7689149379730225
2.6777966022491455,1.0468780994415283,40.68605422973633,0,0,0.0,0.0,3,219168,0.05366310849785805,0.010549199767410755,3.7794721126556396
2.6777966022491455,1.0468780994415283,40.68605422973633,0,0,0.0,0.0,3,219268,0.053800374269485474,0.009929022751748562,3.7847506999969482
2.6777966022491455,1.0468780994415283,40.68605422973633,0,0,0.0,0.0,3,219368,0.05334341526031494,0.009171195328235626,3.7847506999969482
2.6777966022491455,1.0468780994415283,40.68605422973633,0,0,0.0,0.0,3,219468,0.05350133031606674,0.009188619442284107,3.7847506999969482
2.6777966022491455,1.0468780994415283,40.68605422973633,0,0,0.0,0.0,3,219568,0.05396553501486778,0.009525274857878685,3.7794721126556396
2.777190923690796,2.3504247665405273,58.90410614013672,0,0,0.0,0.0,3,219668,0.05418313667178154,0.010020427405834198,3.7847506999969482
2.777190923690796,2.3504247665405273,58.90410614013672,0,0,0.0,0.0,3,219768,0.05462277680635452,0.010488001629710197,3.7847506999969482
2.777190923690796,2.3504247665405273,58.90410614013672,0,0,0.0,0.0,3,219868,0.05542794242501259,0.010102092288434505,3.7847506999969482
2.777190923690796,2.3504247665405273,58.90410614013672,0,0,0.0,0.0,3,219968,0.055164892226457596,0.009951312094926834,3.7847506999969482
2.777190923690796,2.3504247665405273,58.90410614013672,0,0,0.0,0.0,3,220068,0.05548049882054329,0.010736034251749516,3.7847506999969482
2.834409236907959,2.3101799488067627,50.101783752441406,0,0,0.0,0.0,3,220168,0.05542844906449318,0.010376371443271637,3.7794721126556396
2.834409236907959,2.3101799488067627,50.101783752441406,0,0,0.0,0.0,3,220268,0.054986536502838135,0.009113027714192867,3.7794721126556396
2.834409236907959,2.3101799488067627,50.101783752441406,0,0,0.0,0.0,3,220368,0.05532727763056755,0.00985685270279646,3.7794721126556396
2.834409236907959,2.3101799488067627,50.101783752441406,0,0,0.0,0.0,3,220468,0.055512867867946625,0.009864265099167824,3.7847506999969482
2.834409236907959,2.3101799488067627,50.101783752441406,0,0,0.0,0.0,3,220568,0.055365536361932755,0.008963569067418575,3.7847506999969482
2.6029210090637207,1.4318628311157227,34.95182418823242,0,0,0.0,0.0,3,220668,0.05575434863567352,0.009156269952654839,3.7794721126556396
2.6029210090637207,1.4318628311157227,34.95182418823242,0,0,0.0,0.0,3,220768,0.056141484528779984,0.009447677060961723,3.7794721126556396
2.6029210090637207,1.4318628311157227,34.95182418823242,0,0,0.0,0.0,3,220868,0.0564202181994915,0.010060209780931473,3.7847506999969482
2.6029210090637207,1.4318628311157227,34.95182418823242,0,0,0.0,0.0,3,220968,0.056140486150979996,0.009190766140818596,3.7847506999969482
