nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
2.743835926055908,1.9532434940338135,27.37138557434082,0,0,0.0,0.0,16,462046,0.5066148042678833,-0.1818479299545288,3.1935484409332275
2.743835926055908,1.9532434940338135,27.37138557434082,0,0,0.0,0.0,16,462146,0.5068524479866028,-0.1824987381696701,3.198827028274536
2.818678617477417,1.8845796585083008,32.34031295776367,0,0,0.0,0.0,16,462246,0.507136344909668,-0.18392091989517212,3.198827028274536
2.818678617477417,1.8845796585083008,32.34031295776367,0,0,0.0,0.0,16,462346,0.5083761215209961,-0.18313242495059967,3.198827028274536
2.818678617477417,1.8845796585083008,32.34031295776367,0,0,0.0,0.0,16,462446,0.5090728998184204,-0.18477660417556763,3.2041056156158447
2.818678617477417,1.8845796585083008,32.34031295776367,0,0,0.0,0.0,16,462546,0.5108144879341125,-0.18691284954547882,3.2041056156158447
2.818678617477417,1.8845796585083008,32.34031295776367,0,0,0.0,0.0,16,462646,0.5112812519073486,-0.18640239536762238,3.198827028274536
2.818678617477417,1.8845796585083008,32.34031295776367,0,0,0.0,0.0,16,462746,0.5111684203147888,-0.18650910258293152,3.2041056156158447
2.983126401901245,2.182615280151367,31.552600860595703,0,0,0.0,0.0,16,462846,0.5118739604949951,-0.18565362691879272,3.2041056156158447
2.983126401901245,2.182615280151367,31.552600860595703,0,0,0.0,0.0,16,462946,0.5109034776687622,-0.18491427600383759,3.2041056156158447
2.983126401901245,2.182615280151367,31.552600860595703,0,0,0.0,0.0,16,463046,0.5118101239204407,-0.1861908882856369,3.2041056156158447
2.983126401901245,2.182615280151367,31.552600860595703,0,0,0.0,0.0,16,463146,0.5117457509040833,-0.18694859743118286,3.198827028274536
2.983126401901245,2.182615280151367,31.552600860595703,0,0,0.0,0.0,16,463246,0.5115520358085632,-0.18691588938236237,3.2041056156158447
3.1747307777404785,3.3801519870758057,22.580947875976562,0,0,0.0,0.0,16,463346,0.5119825005531311,-0.18725359439849854,3.198827028274536
3.1747307777404785,3.3801519870758057,22.580947875976562,0,0,0.0,0.0,16,463446,0.5121750235557556,-0.18815112113952637,3.198827028274536
