nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y,pm.vbat
3.496285915374756,1.6721605062484741,51.818321228027344,0,0,0.0,0.0,2,178950,0.018954291939735413,0.021929657086730003,3.8058650493621826
3.496285915374756,1.6721605062484741,51.818321228027344,0,0,0.0,0.0,2,179050,0.018312308937311172,0.021659575402736664,3.8111438751220703
3.496285915374756,1.6721605062484741,51.818321228027344,0,0,0.0,0.0,2,179150,0.018496064469218254,0.022414332255721092,3.8111438751220703
3.9085042476654053,4.346761703491211,37.605064392089844,0,0,0.0,0.0,2,179250,0.018573900684714317,0.022163599729537964,3.8111438751220703
3.9085042476654053,4.346761703491211,37.605064392089844,0,0,0.0,0.0,2,179350,0.0188183281570673,0.022616347298026085,3.816422462463379
3.9085042476654053,4.346761703491211,37.605064392089844,0,0,0.0,0.0,2,179450,0.019504457712173462,0.0228122491389513,3.816422462463379
3.9085042476654053,4.346761703491211,37.605064392089844,0,0,0.0,0.0,2,179550,0.01971372589468956,0.023616742342710495,3.816422462463379
3.9085042476654053,4.346761703491211,37.605064392089844,0,0,0.0,0.0,2,179650,0.020798824727535248,0.024870553985238075,3.816422462463379
4.049161434173584,3.8718652725219727,56.94622802734375,0,0,0.0,0.0,2,179750,0.02211364544928074,0.026360340416431427,3.816422462463379
4.049161434173584,3.8718652725219727,56.94622802734375,0,0,0.0,0.0,2,179850,0.02226751297712326,0.02474985457956791,3.816422462463379
4.049161434173584,3.8718652725219727,56.94622802734375,0,0,0.0,0.0,2,179950,0.02159525267779827,0.025367766618728638,3.8111438751220703
4.049161434173584,3.8718652725219727,56.94622802734375,0,0,0.0,0.0,2,180050,0.022895963862538338,0.027407843619585037,3.8111438751220703
4.049161434173584,3.8718652725219727,56.94622802734375,0,0,0.0,0.0,2,180150,0.020578533411026,0.02388177253305912,3.8111438751220703
4.049161434173584,3.8718652725219727,56.94622802734375,0,0,0.0,0.0,2,180250,0.02048344910144806,0.023646296933293343,3.8111438751220703
3.855266571044922,2.8734819889068604,52.157615661621094,0,0,0.0,0.0,2,180350,0.020731639117002487,0.02526218444108963,3.8111438751220703
3.855266571044922,2.8734819889068604,52.157615661621094,0,0,0.0,0.0,2,180450,0.01996241882443428,0.023982536047697067,3.816422462463379
3.855266571044922,2.8734819889068604,52.157615661621094,0,0,0.0,0.0,2,180550,0.019951628521084785,0.02289135567843914,3.816422462463379
3.855266571044922,2.8734819889068604,52.157615661621094,0,0,0.0,0.0,2,180650,0.020338108763098717,0.024404356256127357,3.8111438751220703
3.855266571044922,2.8734819889068604,52.157615661621094,0,0,0.0,0.0,2,180750,0.021334208548069,0.026280168443918228,3.8111438751220703
3.792372465133667,3.148521661758423,38.4747200012207,0,0,0.0,0.0,2,180850,0.020938578993082047,0.022846242412924767,3.8111438751220703
3.792372465133667,3.148521661758423,38.4747200012207,0,0,0.0,0.0,2,180950,0.019338250160217285,0.02279641292989254,3.8111438751220703
3.792372465133667,3.148521661758423,38.4747200012207,0,0,0.0,0.0,2,181050,0.019888175651431084,0.02441738359630108,3.8111438751220703
3.792372465133667,3.148521661758423,38.4747200012207,0,0,0.0,0.0,2,181150,0.02028007060289383,0.0237335953861475,3.8111438751220703
3.792372465133667,3.148521661758423,38.4747200012207,0,0,0.0,0.0,2,181250,0.021417325362563133,0.02373187057673931,3.816422462463379
3.8947794437408447,3.6373915672302246,37.00945281982422,0,0,0.0,0.0,2,181350,0.020987143740057945,0.02376251295208931,3.8111438751220703
3.8947794437408447,3.6373915672302246,37.00945281982422,0,0,0.0,0.0,2,181450,0.02126876637339592,0.023868242278695107,3.8111438751220703
3.8947794437408447,3.6373915672302246,37.00945281982422,0,0,0.0,0.0,2,181550,0.021838458254933357,0.023357968777418137,3.816422462463379
3.8947794437408447,3.6373915672302246,37.00945281982422,0,0,0.0,0.0,2,181650,0.02204003371298313,0.02340681664645672,3.8111438751220703
3.8947794437408447,3.6373915672302246,37.00945281982422,0,0,0.0,0.0,2,181750,0.02206152118742466,0.023187488317489624,3.8111438751220703
3.7814018726348877,3.018019914627075,62.245323181152344,0,0,0.0,0.0,2,181850,0.02260746620595455,0.024844883009791374,3.8111438751220703
3.7814018726348877,3.018019914627075,62.245323181152344,0,0,0.0,0.0,2,181950,0.022274939343333244,0.024296468123793602,3.816422462463379
3.7814018726348877,3.018019914627075,62.245323181152344,0,0,0.0,0.0,2,182050,0.022196384146809578,0.02400207333266735,3.8111438751220703
3.7814018726348877,3.018019914627075,62.245323181152344,0,0,0.0,0.0,2,182150,0.022718586027622223,0.023273346945643425,3.8111438751220703
3.7814018726348877,3.018019914627075,62.245323181152344,0,0,0.0,0.0,2,182250,0.021629974246025085,0.023111863061785698,3.8111438751220703
3.4958083629608154,2.3078410625457764,45.528743743896484,0,0,0.0,0.0,2,182350,0.022237874567508698,0.024110864847898483,3.8111438751220703
3.4958083629608154,2.3078410625457764,45.528743743896484,0,0,0.0,0.0,2,182450,0.02269309014081955,0.023493504151701927,3.8111438751220703
3.4958083629608154,2.3078410625457764,45.528743743896484,0,0,0.0,0.0,2,182550,0.022713229060173035,0.02327212318778038,3.8111438751220703
3.4958083629608154,2.3078410625457764,45.528743743896484,0,0,0.0,0.0,2,182650,0.023590488359332085,0.024229101836681366,3.8111438751220703
3.4958083629608154,2.3078410625457764,45.528743743896484,0,0,0.0,0.0,2,182750,0.02187073417007923,0.024711966514587402,3.8111438751220703
3.4958083629608154,2.3078410625457764,45.528743743896484,0,0,0.0,0.0,2,182850,0.022802963852882385,0.02286655455827713,3.816422462463379
3.6547346115112305,3.5206403732299805,42.403961181640625,0,0,0.0,0.0,2,182950,0.022721165791153908,0.023971691727638245,3.8111438751220703
3.6547346115112305,3.5206403732299805,42.403961181640625,0,0,0.0,0.0,2,183050,0.0231990497559309,0.023170897737145424,3.8111438751220703
3.6547346115112305,3.5206403732299805,42.403961181640625,0,0,0.0,0.0,2,183150,0.024195902049541473,0.02416917495429516,3.816422462463379
3.6547346115112305,3.5206403732299805,42.403961181640625,0,0,0.0,0.0,2,183250,0.024425387382507324,0.026278924196958542,3.816422462463379
3.6547346115112305,3.5206403732299805,42.403961181640625,0,0,0.0,0.0,2,183350,0.02297159470617771,0.022616278380155563,3.8217010498046875
3.605133056640625,2.9803361892700195,53.63525390625,0,0,0.0,0.0,2,183450,0.022798454388976097,0.022341148927807808,3.8111438751220703
3.605133056640625,2.9803361892700195,53.63525390625,0,0,0.0,0.0,2,183550,0.022416140884160995,0.022614870220422745,3.8111438751220703
3.605133056640625,2.9803361892700195,53.63525390625,0,0,0.0,0.0,2,183650,0.02316141314804554,0.024120697751641273,3.8058650493621826
3.605133056640625,2.9803361892700195,53.63525390625,0,0,0.0,0.0,2,183750,0.02423747628927231,0.0262018833309412,3.816422462463379
3.605133056640625,2.9803361892700195,53.63525390625,0,0,0.0,0.0,2,183850,0.022827116772532463,0.023697927594184875,3.8111438751220703
3.3777406215667725,2.334228515625,54.43251037597656,0,0,0.0,0.0,2,183950,0.022091668099164963,0.02131998911499977,3.8058650493621826
3.3777406215667725,2.334228515625,54.43251037597656,0,0,0.0,0.0,2,184050,0.022438790649175644,0.022663196548819542,3.8111438751220703
3.3777406215667725,2.334228515625,54.43251037597656,0,0,0.0,0.0,2,184150,0.02321690134704113,0.024165846407413483,3.8111438751220703
3.3777406215667725,2.334228515625,54.43251037597656,0,0,0.0,0.0,2,184250,0.02292759157717228,0.02381795272231102,3.8111438751220703
3.3777406215667725,2.334228515625,54.43251037597656,0,0,0.0,0.0,2,184350,0.02190961316227913,0.024253634735941887,3.8111438751220703
3.0932531356811523,1.9376548528671265,28.215429306030273,0,0,0.0,0.0,2,184450,0.023618444800376892,0.024724191054701805,3.8111438751220703
3.0932531356811523,1.9376548528671265,28.215429306030273,0,0,0.0,0.0,2,184550,0.024829600006341934,0.026352712884545326,3.8111438751220703
3.0932531356811523,1.9376548528671265,28.215429306030273,0,0,0.0,0.0,2,184650,0.026499072089791298,0.028728904202580452,3.8111438751220703
3.0932531356811523,1.9376548528671265,28.215429306030273,0,0,0.0,0.0,2,184750,0.024725213646888733,0.02605615183711052,3.8111438751220703
3.0932531356811523,1.9376548528671265,28.215429306030273,0,0,0.0,0.0,2,184850,0.026075832545757294,0.027944164350628853,3.8111438751220703
3.0932531356811523,1.9376548528671265,28.215429306030273,0,0,0.0,0.0,2,184951,0.024480808526277542,0.0247089434415102,3.8111438751220703
3.126281499862671,2.7147865295410156,61.18489456176758,0,0,0.0,0.0,2,185050,0.025695087388157845,0.02644115872681141,3.8111438751220703
3.126281499862671,2.7147865295410156,61.18489456176758,0,0,0.0,0.0,2,185150,0.02320343255996704,0.026005195453763008,3.8111438751220703
3.126281499862671,2.7147865295410156,61.18489456176758,0,0,0.0,0.0,2,185250,0.025172073394060135,0.02570241689682007,3.8111438751220703
3.126281499862671,2.7147865295410156,61.18489456176758,0,0,0.0,0.0,2,185350,0.022574100643396378,0.02495964616537094,3.8111438751220703
3.126281499862671,2.7147865295410156,61.18489456176758,0,0,0.0,0.0,2,185450,0.02208598703145981,0.022187059745192528,3.8058650493621826
3.53205943107605,3.971522092819214,42.20037078857422,0,0,0.0,0.0,2,185550,0.02211320586502552,0.021851830184459686,3.8111438751220703
3.53205943107605,3.971522092819214,42.20037078857422,0,0,0.0,0.0,2,185650,0.02113586664199829,0.022173432633280754,3.8058650493621826
3.53205943107605,3.971522092819214,42.20037078857422,0,0,0.0,0.0,2,185750,0.021623926237225533,0.023511767387390137,3.8111438751220703
3.53205943107605,3.971522092819214,42.20037078857422,0,0,0.0,0.0,2,185850,0.02212747558951378,0.022140149027109146,3.8058650493621826
3.53205943107605,3.971522092819214,42.20037078857422,0,0,0.0,0.0,2,185950,0.02120453491806984,0.022016169503331184,3.8111438751220703
3.485022783279419,2.8751120567321777,39.23626708984375,0,0,0.0,0.0,2,186050,0.022041304036974907,0.02295885980129242,3.8111438751220703
3.485022783279419,2.8751120567321777,39.23626708984375,0,0,0.0,0.0,2,186150,0.02311018854379654,0.02262892574071884,3.8058650493621826
3.485022783279419,2.8751120567321777,39.23626708984375,0,0,0.0,0.0,2,186250,0.023286955431103706,0.02251041866838932,3.8111438751220703
3.485022783279419,2.8751120567321777,39.23626708984375,0,0,0.0,0.0,2,186350,0.024770084768533707,0.023915888741612434,3.8111438751220703
3.485022783279419,2.8751120567321777,39.23626708984375,0,0,0.0,0.0,2,186450,0.023509345948696136,0.02236747182905674,3.8111438751220703
3.5508744716644287,3.2153186798095703,65.67428588867188,0,0,0.0,0.0,2,186550,0.02290588989853859,0.02273351326584816,3.8058650493621826
3.5508744716644287,3.2153186798095703,65.67428588867188,0,0,0.0,0.0,2,186650,0.02382262609899044,0.024058179929852486,3.8058650493621826
3.5508744716644287,3.2153186798095703,65.67428588867188,0,0,0.0,0.0,2,186750,0.025574462488293648,0.02451764978468418,3.8058650493621826
3.5508744716644287,3.2153186798095703,65.67428588867188,0,0,0.0,0.0,2,186850,0.024922579526901245,0.023425297811627388,3.8058650493621826
3.5508744716644287,3.2153186798095703,65.67428588867188,0,0,0.0,0.0,2,186950,0.023855917155742645,0.023635661229491234,3.8111438751220703
3.5508744716644287,3.2153186798095703,65.67428588867188,0,0,0.0,0.0,2,187051,0.0237002894282341,0.02310280129313469,3.8111438751220703
3.636105537414551,3.328821897506714,49.41387939453125,0,0,0.0,0.0,2,187150,0.024154355749487877,0.02203233912587166,3.8058650493621826
3.636105537414551,3.328821897506714,49.41387939453125,0,0,0.0,0.0,2,187250,0.02507850155234337,0.02315845713019371,3.8058650493621826
3.636105537414551,3.328821897506714,49.41387939453125,0,0,0.0,0.0,2,187350,0.0263601616024971,0.02500106766819954,3.8111438751220703
3.636105537414551,3.328821897506714,49.41387939453125,0,0,0.0,0.0,2,187450,0.028068572282791138,0.027424868196249008,3.8111438751220703
3.636105537414551,3.328821897506714,49.41387939453125,0,0,0.0,0.0,2,187550,0.030115054920315742,0.030154261738061905,3.8058650493621826
3.663529634475708,3.2173354625701904,40.312076568603516,0,0,0.0,0.0,2,187650,0.03256057947874069,0.03324516862630844,3.8058650493621826
3.663529634475708,3.2173354625701904,40.312076568603516,0,0,0.0,0.0,2,187750,0.03531507030129433,0.03663274273276329,3.8058650493621826
3.663529634475708,3.2173354625701904,40.312076568603516,0,0,0.0,0.0,2,187850,0.029058407992124557,0.027808520942926407,3.8111438751220703
3.663529634475708,3.2173354625701904,40.312076568603516,0,0,0.0,0.0,2,187950,0.030834883451461792,0.029989516362547874,3.8058650493621826
3.663529634475708,3.2173354625701904,40.312076568603516,0,0,0.0,0.0,2,188050,0.033123016357421875,0.03275739774107933,3.8058650493621826
3.7423410415649414,3.434389352798462,40.7073974609375,0,0,0.0,0.0,2,188150,0.035858672112226486,0.035916492342948914,3.8058650493621826
3.7423410415649414,3.434389352798462,40.7073974609375,0,0,0.0,0.0,2,188250,0.027003247290849686,0.03147280588746071,3.8111438751220703
3.7423410415649414,3.434389352798462,40.7073974609375,0,0,0.0,0.0,2,188350,0.02967916615307331,0.028896473348140717,3.8058650493621826
3.7423410415649414,3.434389352798462,40.7073974609375,0,0,0.0,0.0,2,188450,0.03134375438094139,0.031035780906677246,3.8058650493621826
3.7423410415649414,3.434389352798462,40.7073974609375,0,0,0.0,0.0,2,188550,0.025392288342118263,0.028163133189082146,3.8058650493621826
3.60762095451355,2.744342803955078,59.65863037109375,0,0,0.0,0.0,2,188650,0.026161955669522285,0.030346974730491638,3.8058650493621826
3.60762095451355,2.744342803955078,59.65863037109375,0,0,0.0,0.0,2,188750,0.02874101512134075,0.027428559958934784,3.8111438751220703
3.60762095451355,2.744342803955078,59.65863037109375,0,0,0.0,0.0,2,188850,0.02436179481446743,0.02584555186331272,3.8058650493621826
3.60762095451355,2.744342803955078,59.65863037109375,0,0,0.0,0.0,2,188951,0.025082675740122795,0.027394255623221397,3.8058650493621826
3.60762095451355,2.744342803955078,59.65863037109375,0,0,0.0,0.0,2,189050,0.027812939137220383,0.025938883423805237,3.8058650493621826
3.7410225868225098,3.5454580783843994,38.83046340942383,0,0,0.0,0.0,2,189150,0.02693196013569832,0.02163487859070301,3.8058650493621826
3.7410225868225098,3.5454580783843994,38.83046340942383,0,0,0.0,0.0,2,189250,0.023235639557242393,0.022547200322151184,3.8058650493621826
3.7410225868225098,3.5454580783843994,38.83046340942383,0,0,0.0,0.0,2,189350,0.024024298414587975,0.02391369640827179,3.8058650493621826
3.7410225868225098,3.5454580783843994,38.83046340942383,0,0,0.0,0.0,2,189450,0.026788294315338135,0.02243085764348507,3.8058650493621826
3.7410225868225098,3.5454580783843994,38.83046340942383,0,0,0.0,0.0,2,189550,0.023855004459619522,0.02121608890593052,3.8058650493621826
3.7410225868225098,3.5454580783843994,38.83046340942383,0,0,0.0,0.0,2,189650,0.024981502443552017,0.0226760134100914,3.8058650493621826
3.703838348388672,3.0899510383605957,35.6229362487793,0,0,0.0,0.0,2,189750,0.02392299845814705,0.023131929337978363,3.8058650493621826
3.703838348388672,3.0899510383605957,35.6229362487793,0,0,0.0,0.0,2,189850,0.024935966357588768,0.02495265007019043,3.8058650493621826
3.703838348388672,3.0899510383605957,35.6229362487793,0,0,0.0,0.0,2,189950,0.027183106169104576,0.025439614430069923,3.8058650493621826
3.703838348388672,3.0899510383605957,35.6229362487793,0,0,0.0,0.0,2,190050,0.029203973710536957,0.027822714298963547,3.8111438751220703
3.703838348388672,3.0899510383605957,35.6229362487793,0,0,0.0,0.0,2,190150,0.026485217735171318,0.026991000398993492,3.800586462020874
4.031232833862305,4.25883674621582,60.74811553955078,0,0,0.0,0.0,2,190250,0.027824439108371735,0.029603632166981697,3.8058650493621826
4.031232833862305,4.25883674621582,60.74811553955078,0,0,0.0,0.0,2,190350,0.025557100772857666,0.025669917464256287,3.800586462020874
4.031232833862305,4.25883674621582,60.74811553955078,0,0,0.0,0.0,2,190450,0.023982152342796326,0.022538522258400917,3.8058650493621826
4.031232833862305,4.25883674621582,60.74811553955078,0,0,0.0,0.0,2,190550,0.025452716276049614,0.02295013703405857,3.8058650493621826
4.031232833862305,4.25883674621582,60.74811553955078,0,0,0.0,0.0,2,190650,0.02480989322066307,0.023267466574907303,3.800586462020874
3.9811196327209473,3.327820301055908,47.26805877685547,0,0,0.0,0.0,2,190750,0.025842472910881042,0.024902474135160446,3.800586462020874
3.9811196327209473,3.327820301055908,47.26805877685547,0,0,0.0,0.0,2,190850,0.027265120297670364,0.026827963069081306,3.8058650493621826
