nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y
-6.86899471282959,22.465179443359375,4.708313941955566,1,0,0.0,0.0,4,24112,-0.08876052498817444,0.13665509223937988
-6.86899471282959,22.465179443359375,4.708313941955566,1,0,0.0,0.0,4,24362,-0.04638215899467468,0.1542952060699463
-10.610879898071289,19.686767578125,6.256709575653076,2,0,0.0,0.0,5,24612,-0.030481889843940735,0.15419824421405792
-10.610879898071289,19.686767578125,6.256709575653076,2,0,0.0,0.0,5,24862,-0.029945338144898415,0.14115695655345917
-9.28558349609375,14.21966552734375,6.3616509437561035,3,0,0.0,0.0,6,25112,-0.0753159373998642,0.10229971259832382
-9.28558349609375,14.21966552734375,6.3616509437561035,3,0,0.0,0.0,6,25362,-0.09063390642404556,0.0831623375415802
-6.044622898101807,10.814483642578125,5.82831335067749,3,0,0.0,0.0,7,25612,-0.11372268944978714,0.06329576671123505
-6.044622898101807,10.814483642578125,5.82831335067749,3,0,0.0,0.0,7,25862,-0.07052698731422424,0.07154599577188492
-7.51375150680542,3.570465087890625,5.347982406616211,3,0,0.0,0.0,7,26112,-0.025806747376918793,0.07879942655563354
-7.51375150680542,3.570465087890625,5.347982406616211,3,0,0.0,0.0,7,26362,0.04455423727631569,0.08133915066719055
-2.708130359649658,5.3917236328125,7.677067279815674,3,0,84.95884704589844,0.33286452293395996,8,26612,0.07973825186491013,0.08954151719808578
-2.708130359649658,5.3917236328125,7.677067279815674,3,0,84.95884704589844,0.33286452293395996,8,26862,0.13012507557868958,0.09618356823921204
1.5099778175354004,11.681533813476562,8.701834678649902,3,0,40.257808685302734,0.6156058311462402,9,27112,0.18618512153625488,0.11135843396186829
1.5099778175354004,11.681533813476562,8.701834678649902,3,0,40.257808685302734,0.6156058311462402,9,27362,0.23590557277202606,0.13472971320152283
2.30111026763916,28.663440704345703,7.909460544586182,3,0,39.47792053222656,0.8227437138557434,10,27612,0.267069548368454,0.13108757138252258
2.30111026763916,28.663440704345703,7.909460544586182,3,0,39.47792053222656,0.8227437138557434,10,27862,0.25781840085983276,0.18805018067359924
0.31409552693367004,4.3572845458984375,9.298662185668945,3,0,337.9816589355469,0.640474796295166,11,28112,0.277361661195755,0.21612490713596344
0.31409552693367004,4.3572845458984375,9.298662185668945,3,0,337.9816589355469,0.640474796295166,11,28362,0.29422858357429504,0.23896744847297668
-0.437579870223999,22.406173706054688,7.615329742431641,3,0,37.123390197753906,0.8045538067817688,12,28612,0.3125898838043213,0.2557743191719055
-0.437579870223999,22.406173706054688,7.615329742431641,3,0,37.123390197753906,0.8045538067817688,12,28862,0.3666505515575409,0.24625970423221588
-0.437579870223999,22.406173706054688,7.615329742431641,3,0,37.123390197753906,0.8045538067817688,12,29112,0.4058387279510498,0.26117613911628723
1.5350420475006104,-4.894876956939697,10.698609352111816,3,0,324.2690734863281,0.5704746246337891,13,29362,0.4617057740688324,0.23204419016838074
1.5350420475006104,-4.894876956939697,10.698609352111816,3,0,324.2690734863281,0.5704746246337891,13,29612,0.5051587224006653,0.20367437601089478
1.3557865619659424,-6.557134628295898,11.597631454467773,3,0,348.4408874511719,0.776794970035553,14,29862,0.5499430298805237,0.20407149195671082
1.3557865619659424,-6.557134628295898,11.597631454467773,3,0,348.4408874511719,0.776794970035553,14,30112,0.5964401364326477,0.20616096258163452
7.094103813171387,-6.416928768157959,14.387248992919922,3,0,344.3203125,0.8974302411079407,15,30362,0.6505846977233887,0.19686749577522278
7.094103813171387,-6.416928768157959,14.387248992919922,3,0,344.3203125,0.8974302411079407,15,30612,0.6930142641067505,0.2008558064699173
14.441308975219727,-12.6118745803833,8.94059944152832,3,0,323.4947204589844,0.9303427934646606,16,30862,0.7300284504890442,0.21693454682826996
14.441308975219727,-12.6118745803833,8.94059944152832,3,0,323.4947204589844,0.9303427934646606,16,31112,0.7684355974197388,0.22968094050884247
15.691241264343262,4.608271598815918,19.58827018737793,3,0,84.79463195800781,0.23649442195892334,17,31362,0.7867168188095093,0.21724195778369904
15.691241264343262,4.608271598815918,19.58827018737793,3,0,84.79463195800781,0.23649442195892334,17,31612,0.8319923877716064,0.21193237602710724
14.862058639526367,36.783103942871094,15.648980140686035,2,0,55.9623908996582,0.5179564356803894,18,31862,0.8791142702102661,0.2265138179063797
14.862058639526367,36.783103942871094,15.648980140686035,2,0,55.9623908996582,0.5179564356803894,18,32112,0.9295158982276917,0.21144522726535797
9.400179862976074,48.352413177490234,15.604684829711914,3,0,53.877254486083984,0.6001992225646973,19,32362,0.9756101369857788,0.210728257894516
9.400179862976074,48.352413177490234,15.604684829711914,3,0,53.877254486083984,0.6001992225646973,19,32612,0.9554950594902039,0.2553095817565918
-1.3359375,60.49214172363281,16.839731216430664,3,0,77.11107635498047,0.553210973739624,20,32862,0.9273371696472168,0.2624329626560211
-1.3359375,60.49214172363281,16.839731216430664,3,0,77.11107635498047,0.553210973739624,20,33112,0.9275984168052673,0.2583058178424835
-16.919652938842773,56.917240142822266,15.252787590026855,3,0,76.30474853515625,0.5776371955871582,21,33362,0.9603132605552673,0.2748115360736847
-16.919652938842773,56.917240142822266,15.252787590026855,3,0,76.30474853515625,0.5776371955871582,21,33612,0.9817560911178589,0.3051004111766815
-16.919652938842773,56.917240142822266,15.252787590026855,3,0,76.30474853515625,0.5776371955871582,21,33862,1.0034229755401611,0.3321479558944702
-36.1177864074707,23.360931396484375,15.983020782470703,2,0,31.04461097717285,0.6057314872741699,22,34112,1.023370385169983,0.31953537464141846
-36.1177864074707,23.360931396484375,15.983020782470703,2,0,31.04461097717285,0.6057314872741699,22,34362,1.0412864685058594,0.30559343099594116
-37.19968032836914,-11.19598388671875,14.856393814086914,2,0,348.24224853515625,0.6308979988098145,23,34612,1.0669255256652832,0.3165028393268585
-37.19968032836914,-11.19598388671875,14.856393814086914,2,0,348.24224853515625,0.6308979988098145,23,34862,1.0693790912628174,0.3521765172481537
-23.090904235839844,2.4230799674987793,11.084733009338379,3,0,32.14957046508789,0.636738657951355,23,35112,1.0308520793914795,0.35345393419265747
-23.090904235839844,2.4230799674987793,11.084733009338379,3,0,32.14957046508789,0.636738657951355,23,35362,1.0418853759765625,0.366629034280777
-10.366789817810059,-30.845705032348633,14.909116744995117,2,0,303.3782043457031,0.5622120499610901,24,35612,1.073054313659668,0.37434861063957214
-10.366789817810059,-30.845705032348633,14.909116744995117,2,0,303.3782043457031,0.5622120499610901,24,35862,1.0783419609069824,0.387464702129364
-2.840298652648926,-44.77156448364258,18.30251121520996,3,0,300.5772399902344,0.5992178916931152,25,36112,1.1537482738494873,0.4155025780200958
-2.840298652648926,-44.77156448364258,18.30251121520996,3,0,300.5772399902344,0.5992178916931152,25,36362,1.2001272439956665,0.3746435344219208
17.459346771240234,-3.0294811725616455,13.971854209899902,2,0,13.283516883850098,0.5790640115737915,26,36612,1.199804425239563,0.3570652902126312
17.459346771240234,-3.0294811725616455,13.971854209899902,2,0,13.283516883850098,0.5790640115737915,26,36862,1.2788914442062378,0.35639628767967224
27.066030502319336,26.3597412109375,14.15619945526123,2,0,36.72893142700195,0.392009437084198,27,37112,1.3157222270965576,0.33449023962020874
27.066030502319336,26.3597412109375,14.15619945526123,2,0,36.72893142700195,0.392009437084198,27,37362,1.341415286064148,0.34064552187919617
27.066030502319336,26.3597412109375,14.15619945526123,2,0,36.72893142700195,0.392009437084198,27,37612,1.348550796508789,0.34227102994918823
15.462403297424316,34.93406295776367,21.978548049926758,3,0,21.333229064941406,0.43757838010787964,28,37862,1.3208364248275757,0.31976985931396484
15.462403297424316,34.93406295776367,21.978548049926758,3,0,21.333229064941406,0.43757838010787964,28,38112,1.306591510772705,0.2991369068622589
4.072385787963867,-11.055188179016113,32.1678352355957,2,0,304.5122375488281,0.6579481363296509,29,38362,1.3023570775985718,0.24028711020946503
4.072385787963867,-11.055188179016113,32.1678352355957,2,0,304.5122375488281,0.6579481363296509,29,38612,1.2819825410842896,0.2760002911090851
1.546526312828064,-9.76042366027832,24.79879379272461,3,0,326.9565734863281,0.32810795307159424,30,38862,1.3242700099945068,0.25847315788269043
1.546526312828064,-9.76042366027832,24.79879379272461,3,0,326.9565734863281,0.32810795307159424,30,39112,1.3559926748275757,0.24347534775733948
14.39609146118164,-32.924957275390625,32.245704650878906,4,0,288.1672058105469,0.5355896949768066,31,39362,1.3464570045471191,0.21936863660812378
14.39609146118164,-32.924957275390625,32.245704650878906,4,0,288.1672058105469,0.5355896949768066,31,39612,1.345062017440796,0.22100184857845306
26.00289535522461,-26.937673568725586,27.457124710083008,4,0,288.42681884765625,0.5414702892303467,31,39862,1.3658134937286377,0.22148561477661133
26.00289535522461,-26.937673568725586,27.457124710083008,4,0,288.42681884765625,0.5414702892303467,31,40112,1.3770737648010254,0.20161516964435577
0.0,-12.297751426696777,1.3077940940856934,1,1,0.0,0.0,1,40362,1.3722695112228394,0.18955285847187042
0.0,-12.297751426696777,1.3077940940856934,1,1,0.0,0.0,1,40612,1.374633550643921,0.18686673045158386
0.0,-7.931915283203125,1.3842741250991821,1,1,0.0,0.0,1,40862,1.375799298286438,0.18687212467193604
0.0,-7.931915283203125,1.3842741250991821,1,1,0.0,0.0,1,41112,1.3759968280792236,0.1680348664522171
0.0,0.06796612590551376,3.154738664627075,1,1,0.0,0.0,2,41362,1.352621078491211,0.07795828580856323
0.0,0.06796612590551376,3.154738664627075,1,1,0.0,0.0,2,41612,1.3395142555236816,0.10682015120983124
0.0,8.568634986877441,1.9822745323181152,1,1,0.0,0.0,3,41862,1.3426084518432617,0.1424587368965149
0.0,8.568634986877441,1.9822745323181152,1,1,0.0,0.0,3,42112,1.3344169855117798,0.14887937903404236
0.0,17.549896240234375,2.3405745029449463,1,1,0.0,0.0,4,42362,1.3348034620285034,0.18507860600948334
0.0,17.549896240234375,2.3405745029449463,1,1,0.0,0.0,4,42612,1.326865553855896,0.17615051567554474
0.0,17.549896240234375,2.3405745029449463,1,1,0.0,0.0,4,42862,1.3380626440048218,0.1279303878545761
0.0,25.609834671020508,2.3820137977600098,1,1,0.0,0.0,4,43112,1.358808994293213,0.10616367310285568
0.0,25.609834671020508,2.3820137977600098,1,1,0.0,0.0,4,43362,1.348296880722046,0.11993476003408432
0.0,33.451744079589844,2.4793879985809326,1,1,0.0,0.0,4,43612,1.3253060579299927,0.1268332302570343
0.0,33.451744079589844,2.4793879985809326,1,1,0.0,0.0,4,43862,1.3072562217712402,0.11421771347522736
0.0,41.89614486694336,1.7938662767410278,1,1,0.0,0.0,4,44112,1.3038753271102905,0.10314875841140747
0.0,41.89614486694336,1.7938662767410278,1,1,0.0,0.0,4,44362,1.2850921154022217,0.056524839252233505
0.0,51.243343353271484,2.5272183418273926,1,1,303.25567626953125,0.6139868497848511,5,44612,1.297601342201233,0.06552150845527649
0.0,51.243343353271484,2.5272183418273926,1,1,303.25567626953125,0.6139868497848511,5,44862,1.2985230684280396,0.07066848874092102
0.0,58.973018646240234,2.5269596576690674,1,1,0.0,0.0,6,45112,1.3562736511230469,0.04962216690182686
0.0,58.973018646240234,2.5269596576690674,1,1,0.0,0.0,6,45362,1.3586249351501465,0.041588060557842255
0.0,67.61974334716797,2.315155267715454,1,1,0.0,0.0,6,45612,1.3093057870864868,0.04885435849428177
0.0,67.61974334716797,2.315155267715454,1,1,0.0,0.0,6,45862,1.27507746219635,0.03936666622757912
-76.26666259765625,-1.120513916015625,1.6824262142181396,1,1,303.2641906738281,0.6220013499259949,7,46112,1.2805402278900146,0.032299917191267014
-76.26666259765625,-1.120513916015625,1.6824262142181396,1,1,303.2641906738281,0.6220013499259949,7,46362,1.3092312812805176,0.01761065237224102
-76.26666259765625,2.9055404663085938,2.183091163635254,1,1,333.32403564453125,0.40705233812332153,8,46612,1.3269965648651123,-0.010317740961909294
-76.26666259765625,2.9055404663085938,2.183091163635254,1,1,333.32403564453125,0.40705233812332153,8,46862,1.3282811641693115,-0.03651639074087143
-76.26666259765625,2.9055404663085938,2.183091163635254,1,1,333.32403564453125,0.40705233812332153,8,47112,1.3222119808197021,-0.05008802190423012
-76.26666259765625,1.5395431518554688,1.8582156896591187,1,1,333.3327331542969,0.393307089805603,9,47362,1.3000462055206299,-0.057072822004556656
-76.26666259765625,1.5395431518554688,1.8582156896591187,1,1,333.3327331542969,0.393307089805603,9,47612,1.317596197128296,-0.06451506167650223
-76.26666259765625,1.47113037109375,1.6437550783157349,1,1,333.1745910644531,0.3898158073425293,9,47862,1.3299734592437744,-0.04679068922996521
-76.26666259765625,1.47113037109375,1.6437550783157349,1,1,333.1745910644531,0.3898158073425293,9,48112,1.3470265865325928,-0.06083770468831062
-76.26666259765625,78.14114379882812,1.450008749961853,1,1,349.27557373046875,0.12941265106201172,9,48362,1.3462883234024048,-0.07127084583044052
-76.26666259765625,78.14114379882812,1.450008749961853,1,1,349.27557373046875,0.12941265106201172,9,48612,1.3447222709655762,-0.0715966448187828
-76.26666259765625,77.7704849243164,1.775047779083252,1,1,349.17327880859375,0.12801027297973633,9,48862,1.337746500968933,-0.06449352204799652
-76.26666259765625,77.7704849243164,1.775047779083252,1,1,349.17327880859375,0.12801027297973633,9,49112,1.3600393533706665,-0.08672529458999634
-76.26666259765625,77.75350952148438,2.227525472640991,1,1,346.28656005859375,0.11470752954483032,10,49362,1.3672027587890625,-0.09030096977949142
-76.26666259765625,77.75350952148438,2.227525472640991,1,1,346.28656005859375,0.11470752954483032,10,49612,1.3420665264129639,-0.0890951156616211
-76.26666259765625,78.2434310913086,1.6923271417617798,1,1,348.4654846191406,0.12422811985015869,10,49862,1.3360189199447632,-0.08893971890211105
-76.26666259765625,78.2434310913086,1.6923271417617798,1,1,348.4654846191406,0.12422811985015869,10,50112,1.3517695665359497,-0.11965030431747437
-76.26666259765625,78.67192840576172,1.477765679359436,1,1,74.57170867919922,0.19381850957870483,10,50362,1.379477858543396,-0.14495627582073212
-76.26666259765625,78.67192840576172,1.477765679359436,1,1,74.57170867919922,0.19381850957870483,10,50612,1.3717265129089355,-0.12757918238639832
-76.26666259765625,79.27535247802734,1.6476225852966309,1,1,345.0182800292969,0.11245709657669067,10,50862,1.3525705337524414,-0.14227575063705444
-76.26666259765625,79.27535247802734,1.6476225852966309,1,1,345.0182800292969,0.11245709657669067,10,51112,1.347206711769104,-0.14104416966438293
-76.26666259765625,79.42620849609375,1.5066826343536377,1,1,8.98634147644043,0.03237205743789673,10,51362,1.3374886512756348,-0.1391591578722
-76.26666259765625,79.42620849609375,1.5066826343536377,1,1,8.98634147644043,0.03237205743789673,10,51612,1.3392002582550049,-0.15501156449317932
-76.26666259765625,79.42024993896484,1.2092411518096924,1,1,25.02033805847168,0.1275869607925415,10,51862,1.3381983041763306,-0.18031051754951477
-76.26666259765625,79.42024993896484,1.2092411518096924,1,1,25.02033805847168,0.1275869607925415,10,52112,1.366524338722229,-0.13918748497962952
