nav.bearing,nav.cmdYaw,nav.snr,wpNav.state,wpNav.wpIdx,nav.gradAng,nav.gradR2,wlsCtrl.mapSize,timestamp_ms,stateEstimate.x,stateEstimate.y
0.0,96.80823516845703,0.0,1,0,0.0,0.0,0,16845,-0.02661169320344925,0.017613133415579796
0.0,96.80823516845703,0.0,1,0,0.0,0.0,0,17095,-0.012126750312745571,0.017320912331342697
0.0,8.841253280639648,4.435752868652344,1,0,0.0,0.0,1,17345,-0.01613938994705677,0.01356305368244648
0.0,8.841253280639648,4.435752868652344,1,0,0.0,0.0,1,17595,-0.004356923513114452,-0.007565475534647703
0.0,8.841253280639648,4.435752868652344,1,0,0.0,0.0,1,17845,0.03149579092860222,0.0004339256265666336
0.0,16.48059844970703,10.151687622070312,1,0,0.0,0.0,2,18095,0.10538524389266968,0.013906099833548069
0.0,16.48059844970703,10.151687622070312,1,0,0.0,0.0,2,18345,0.16694556176662445,0.03520287200808525
74.81185150146484,98.47543334960938,6.843112945556641,2,0,0.0,0.0,3,18595,0.231435626745224,-0.06772817671298981
74.81185150146484,98.47543334960938,6.843112945556641,2,0,0.0,0.0,3,18845,0.13535991311073303,-0.09835362434387207
63.08654022216797,159.2992401123047,3.3010361194610596,1,0,0.0,0.0,4,19095,0.15949806571006775,-0.024157484993338585
63.08654022216797,159.2992401123047,3.3010361194610596,1,0,0.0,0.0,4,19345,0.11695561558008194,0.06754463165998459
31.636934280395508,127.08470916748047,6.78523588180542,2,0,105.38798522949219,0.15878194570541382,5,19595,0.0755012109875679,0.101436085999012
31.636934280395508,127.08470916748047,6.78523588180542,2,0,105.38798522949219,0.15878194570541382,5,19845,0.036567896604537964,0.1003643199801445
3.8327417373657227,123.55133056640625,8.635103225708008,3,0,93.26529693603516,0.032720208168029785,6,20095,0.008641568943858147,0.14706332981586456
3.8327417373657227,123.55133056640625,8.635103225708008,3,0,93.26529693603516,0.032720208168029785,6,20345,0.00014389472198672593,0.1977456659078598
-16.396015167236328,104.1419677734375,13.033106803894043,3,0,102.60248565673828,0.27466779947280884,7,20595,-0.01773734577000141,0.2433180809020996
-16.396015167236328,104.1419677734375,13.033106803894043,3,0,102.60248565673828,0.27466779947280884,7,20845,-0.060457032173871994,0.25809288024902344
-19.844404220581055,87.99734497070312,9.356222152709961,3,0,99.71923065185547,0.7993676662445068,8,21095,-0.08660963177680969,0.3212849795818329
-19.844404220581055,87.99734497070312,9.356222152709961,3,0,99.71923065185547,0.7993676662445068,8,21345,-0.08248648047447205,0.39946985244750977
-13.876630783081055,80.2796630859375,12.865192413330078,3,0,72.30675506591797,0.3610485792160034,9,21595,-0.07950057834386826,0.4707612097263336
-13.876630783081055,80.2796630859375,12.865192413330078,3,0,72.30675506591797,0.3610485792160034,9,21845,-0.06489807367324829,0.5362246632575989
-13.876630783081055,80.2796630859375,12.865192413330078,3,0,72.30675506591797,0.3610485792160034,9,22095,-0.03951425105333328,0.5880669355392456
-5.6914286613464355,84.1114730834961,15.002836227416992,3,0,87.76412963867188,0.7155945897102356,10,22345,-0.019232824444770813,0.6376190185546875
-5.6914286613464355,84.1114730834961,15.002836227416992,3,0,87.76412963867188,0.7155945897102356,10,22595,-0.003418008564040065,0.6716432571411133
3.0994505882263184,88.97604370117188,17.803550720214844,3,0,85.16603088378906,0.8720763325691223,11,22845,-0.013087311759591103,0.7175140380859375
3.0994505882263184,88.97604370117188,17.803550720214844,3,0,85.16603088378906,0.8720763325691223,11,23095,-0.010671086609363556,0.7549504041671753
8.771448135375977,82.5782241821289,14.366361618041992,3,0,62.96384811401367,0.9243866205215454,12,23345,-0.0012185202213004231,0.8017889857292175
8.771448135375977,82.5782241821289,14.366361618041992,3,0,62.96384811401367,0.9243866205215454,12,23595,-0.003968432545661926,0.8176713585853577
10.228545188903809,115.1889419555664,19.869226455688477,3,0,134.0741729736328,0.5466654300689697,13,23845,-0.023401742801070213,0.845236599445343
10.228545188903809,115.1889419555664,19.869226455688477,3,0,134.0741729736328,0.5466654300689697,13,24095,-0.09431489557027817,0.8055828809738159
6.576866626739502,108.07270050048828,18.44931983947754,3,0,94.42481994628906,0.6642340421676636,14,24345,-0.0857515037059784,0.8570508360862732
6.576866626739502,108.07270050048828,18.44931983947754,3,0,94.42481994628906,0.6642340421676636,14,24595,-0.08989213407039642,0.8976758718490601
-2.019089698791504,98.68217468261719,24.548789978027344,3,0,91.62943267822266,0.7843273878097534,15,24845,-0.10166829824447632,0.9680883884429932
-2.019089698791504,98.68217468261719,24.548789978027344,3,0,91.62943267822266,0.7843273878097534,15,25095,-0.1020602434873581,1.040116786956787
-3.117966651916504,119.73316192626953,24.77638816833496,3,0,141.10845947265625,0.8478833436965942,16,25345,-0.10190751403570175,1.0874676704406738
-3.117966651916504,119.73316192626953,24.77638816833496,3,0,141.10845947265625,0.8478833436965942,16,25595,-0.11540831625461578,1.148268222808838
-4.436384201049805,125.36453247070312,32.58081817626953,4,0,133.4152374267578,0.9104262590408325,17,25845,-0.13269571959972382,1.192477822303772
-4.436384201049805,125.36453247070312,32.58081817626953,4,0,133.4152374267578,0.9104262590408325,17,26095,-0.15739288926124573,1.2036643028259277
-7.576279640197754,123.92748260498047,30.025869369506836,4,0,132.1338348388672,0.9097000956535339,18,26345,-0.17076608538627625,1.1922260522842407
-7.576279640197754,123.92748260498047,30.025869369506836,4,0,132.1338348388672,0.9097000956535339,18,26595,-0.16533197462558746,1.180078387260437
0.0,124.26081085205078,3.985759735107422,1,1,0.0,0.0,1,26845,-0.16030572354793549,1.19611394405365
0.0,124.26081085205078,3.985759735107422,1,1,0.0,0.0,1,27095,-0.18004217743873596,1.220352292060852
0.0,124.26081085205078,3.985759735107422,1,1,0.0,0.0,1,27345,-0.21399883925914764,1.2594642639160156
45.707916259765625,175.22760009765625,3.0192298889160156,1,1,0.0,0.0,2,27595,-0.2550875246524811,1.287917137145996
45.707916259765625,175.22760009765625,3.0192298889160156,1,1,0.0,0.0,2,27845,-0.3051829934120178,1.322985291481018
42.10181427001953,176.32351684570312,6.374784469604492,2,1,0.0,0.0,3,28095,-0.3021448254585266,1.3583565950393677
42.10181427001953,176.32351684570312,6.374784469604492,2,1,0.0,0.0,3,28345,-0.357271283864975,1.2833253145217896
29.737918853759766,-158.4781494140625,6.235641956329346,2,1,0.0,0.0,4,28595,-0.40514498949050903,1.2871087789535522
29.737918853759766,-158.4781494140625,6.235641956329346,2,1,0.0,0.0,4,28845,-0.4737481474876404,1.2525875568389893
6.395734786987305,-159.0475311279297,13.434990882873535,3,1,138.58729553222656,0.7756601572036743,5,29095,-0.494476318359375,1.247373104095459
6.395734786987305,-159.0475311279297,13.434990882873535,3,1,138.58729553222656,0.7756601572036743,5,29345,-0.5165602564811707,1.2639344930648804
-12.215296745300293,-174.7118682861328,13.616264343261719,3,1,220.56887817382812,0.9032179713249207,6,29595,-0.55559903383255,1.2938965559005737
-12.215296745300293,-174.7118682861328,13.616264343261719,3,1,220.56887817382812,0.9032179713249207,6,29845,-0.5924440622329712,1.3184200525283813
-23.025392532348633,163.1385498046875,14.146997451782227,3,1,217.79342651367188,0.9350087642669678,7,30095,-0.6392999291419983,1.2874292135238647
-23.025392532348633,163.1385498046875,14.146997451782227,3,1,217.79342651367188,0.9350087642669678,7,30345,-0.6454595327377319,1.2820848226547241
-20.53382110595703,147.570556640625,16.47420883178711,3,1,228.7318878173828,0.9274272918701172,8,30595,-0.7257241606712341,1.2793241739273071
-20.53382110595703,147.570556640625,16.47420883178711,3,1,228.7318878173828,0.9274272918701172,8,30845,-0.8181394934654236,1.2894213199615479
-13.037660598754883,139.41253662109375,17.267820358276367,3,1,210.9777069091797,0.9354438781738281,9,31095,-0.8770673274993896,1.3214592933654785
-13.037660598754883,139.41253662109375,17.267820358276367,3,1,210.9777069091797,0.9354438781738281,9,31345,-0.8964877128601074,1.3629496097564697
-3.715522050857544,-169.4154510498047,18.810535430908203,2,1,239.49871826171875,0.899093508720398,10,31595,-0.8980045914649963,1.3984003067016602
-3.715522050857544,-169.4154510498047,18.810535430908203,2,1,239.49871826171875,0.899093508720398,10,31845,-0.8604216575622559,1.4780340194702148
-3.715522050857544,-169.4154510498047,18.810535430908203,2,1,239.49871826171875,0.899093508720398,10,32095,-0.850531280040741,1.491789698600769
-2.068274736404419,-165.26278686523438,19.5694637298584,3,1,199.81146240234375,0.9158560037612915,11,32345,-0.8667786717414856,1.5146045684814453
-2.068274736404419,-165.26278686523438,19.5694637298584,3,1,199.81146240234375,0.9158560037612915,11,32595,-0.8806714415550232,1.4702134132385254
-13.093957901000977,163.80172729492188,21.02161979675293,2,1,147.9520263671875,0.911519467830658,12,32845,-0.8988142013549805,1.4351071119308472
-13.093957901000977,163.80172729492188,21.02161979675293,2,1,147.9520263671875,0.911519467830658,12,33095,-0.9904302358627319,1.4054690599441528
-22.095584869384766,141.0113067626953,18.49978256225586,2,1,140.6880645751953,0.8949058055877686,13,33345,-1.0394399166107178,1.3944458961486816
-22.095584869384766,141.0113067626953,18.49978256225586,2,1,140.6880645751953,0.8949058055877686,13,33595,-1.089313268661499,1.322901964187622
-19.011680603027344,123.15103912353516,19.77362823486328,2,1,121.62486267089844,0.7828760743141174,14,33845,-1.063129186630249,1.3335914611816406
-19.011680603027344,123.15103912353516,19.77362823486328,2,1,121.62486267089844,0.7828760743141174,14,34095,-1.0296661853790283,1.3692336082458496
-7.719310283660889,123.75613403320312,20.446325302124023,3,1,126.22025299072266,0.8850089907646179,14,34345,-0.9896913766860962,1.4038801193237305
-7.719310283660889,123.75613403320312,20.446325302124023,3,1,126.22025299072266,0.8850089907646179,14,34595,-0.9640576839447021,1.42557954788208
11.066546440124512,133.0518035888672,16.2021484375,3,1,123.9620590209961,0.8537119626998901,15,34845,-0.9391365051269531,1.4429234266281128
11.066546440124512,133.0518035888672,16.2021484375,3,1,123.9620590209961,0.8537119626998901,15,35095,-0.9084777235984802,1.4749367237091064
25.931785583496094,144.73072814941406,17.245420455932617,3,1,123.93562316894531,0.5657387375831604,16,35345,-0.9244927763938904,1.5136423110961914
25.931785583496094,144.73072814941406,17.245420455932617,3,1,123.93562316894531,0.5657387375831604,16,35595,-0.9614059925079346,1.553479552268982
28.914445877075195,168.1150360107422,18.0480899810791,3,1,160.09930419921875,0.5608047246932983,17,35845,-1.0207840204238892,1.5798721313476562
28.914445877075195,168.1150360107422,18.0480899810791,3,1,160.09930419921875,0.5608047246932983,17,36095,-1.0180703401565552,1.5939066410064697
28.914445877075195,168.1150360107422,18.0480899810791,3,1,160.09930419921875,0.5608047246932983,17,36345,-1.0664880275726318,1.6321319341659546
23.609901428222656,-168.81097412109375,20.242347717285156,3,1,192.68707275390625,0.6022688150405884,18,36595,-1.0779569149017334,1.6443275213241577
23.609901428222656,-168.81097412109375,20.242347717285156,3,1,192.68707275390625,0.6022688150405884,18,36845,-1.0900771617889404,1.692828893661499
12.84841251373291,-167.67616271972656,19.344228744506836,3,1,184.69195556640625,0.7274208068847656,19,37095,-1.1587185859680176,1.6678135395050049
12.84841251373291,-167.67616271972656,19.344228744506836,3,1,184.69195556640625,0.7274208068847656,19,37345,-1.2298660278320312,1.637120008468628
1.975790023803711,-169.8212890625,16.852840423583984,3,1,190.18499755859375,0.7380926012992859,19,37595,-1.3027640581130981,1.5939480066299438
1.975790023803711,-169.8212890625,16.852840423583984,3,1,190.18499755859375,0.7380926012992859,19,37845,-1.3783740997314453,1.565260648727417
-22.97157859802246,173.82763671875,11.630297660827637,3,1,188.47914123535156,0.7737844586372375,19,38095,-1.4499131441116333,1.5313618183135986
-22.97157859802246,173.82763671875,11.630297660827637,3,1,188.47914123535156,0.7737844586372375,19,38345,-1.5007381439208984,1.5035252571105957
-37.31322479248047,167.97105407714844,18.212709426879883,3,1,188.24002075195312,0.7941032648086548,19,38595,-1.5559217929840088,1.4822797775268555
-37.31322479248047,167.97105407714844,18.212709426879883,3,1,188.24002075195312,0.7941032648086548,19,38845,-1.647582769393921,1.456203579902649
-44.05392837524414,167.03054809570312,15.988842964172363,3,1,188.95448303222656,0.8133379817008972,19,39095,-1.7050073146820068,1.452514886856079
-44.05392837524414,167.03054809570312,15.988842964172363,3,1,188.95448303222656,0.8133379817008972,19,39345,-1.7772951126098633,1.4504808187484741
-45.2845458984375,168.6744384765625,8.639655113220215,3,1,189.69192504882812,0.8243412971496582,19,39595,-1.8343178033828735,1.4578397274017334
-45.2845458984375,168.6744384765625,8.639655113220215,3,1,189.69192504882812,0.8243412971496582,19,39845,-1.792545199394226,1.5222667455673218
